Q7D4P3|Q6NW05	ESPI|POLR2I
Q7D4P3|Q6IBD1	ESPI|RPL22
Q7D4P3|Q9Y2M8	ESPI|BAIAP2L1
Q10516|Q9HCE5	PTKA|METTL14
Q7D4P5|Q8N6Z7	ECCCB1|RPS6
Q10516|Q13637	PTKA|RAB32
Q7D5J3|Q6I9S4	GLMM|ZYX
Q10516|Q14283	PTKA|ATP5F1B
Q10516|Q9UPB0	PTKA|RAB7A
I6WXK4|Q9BUB1	PTPB|PRKAR2A
Q7D4P3|Q9BTL5	ESPI|IFNGR2
Q7D4P3|Q9NTZ3	ESPI|TOMM34
P9WI81|Q86VD2	PKNB|DNM1
Q7D4P3|Q5R2W0	ESPI|H2BC12L
Q10516|Q9NQ05	PTKA|NOP56
Q10516|Q4VAK2	PTKA|ITGAM
Q10516|Q86XU4	PTKA|PTPN12
Q7D5J3|Q9UPP0	GLMM|ARHGEF4
Q10516|Q99878	PTKA|H2AC14
Q7D4P3|Q7Z5G6	ESPI|IRF3
Q7D4P3|Q8IZK9	ESPI|PSMD10
Q7D4P3|Q9NYE7	ESPI|SP1
Q7D4P3|P78366	ESPI|BMPR1B
Q10516|Q53T45	PTKA|DUSP2
Q10516|Q9UGQ4	PTKA|PREX1
Q7D4P5|Q5T3P9	ECCCB1|LGALS8
Q7D4P3|Q9NSE9	ESPI|UNC45A
Q10516|Q96IG6	PTKA|AMT
Q7D4P3|Q6PJZ7	ESPI|HNRNPA1
Q7D4P3|Q9UKA9	ESPI|PTBP2
Q7D5J3|Q9Y669	GLMM|KMT2B
Q7D5J3|Q9NQ86	GLMM|TRIM36
Q10516|Q9Y3W6	PTKA|WWTR1
Q7D4P3|Q6IAU6	ESPI|SNCA
Q10516|Q96B73	PTKA|NOXO1
Q7D4P3|Q96KQ3	ESPI|TP53BP2
Q7D4P3|Q9UFB8	ESPI|ENAH
Q10516|Q86Y48	PTKA|EXOSC9
Q7D4P3|Q9UNE7	ESPI|STUB1
Q10516|P51124	PTKA|GZMM
Q10516|Q15040	PTKA|JOSD1
P9WI81|Q9BTS3	PKNB|HNRNPC
Q10516|Q9Y2D1	PTKA|ATF5
Q7D4P3|Q96H99	ESPI|CTTN
Q10516|P20132	PTKA|SDS
Q10516|Q12959	PTKA|DLG1
Q10516|Q9UCS6	PTKA|FGF2
Q7D4P3|Q86VI3	ESPI|IQGAP3
Q10516|Q3B726	PTKA|POLR1F
Q10516|Q9UK55	PTKA|SERPINA10
Q10516|Q9Y5Z3	PTKA|CBLC
Q10516|Q96CF5	PTKA|FCHO2
P9WI81|Q6UWF0	PKNB|RIPK2
Q10516|Q9NZX9	PTKA|CYLD
Q7D4P3|Q9UPH4	ESPI|DNM2
Q7D4P3|Q53XK2	ESPI|GNA15
Q10516|Q92533	PTKA|BAK1
Q7D5J3|Q59ES9	GLMM|RPA1
P9WI81|Q9UCE2	PKNB|HRAS
Q10516|Q9UQM0	PTKA|HSPA1A
Q7D5J3|Q15831	GLMM|STK11
P9WI81|Q9UEJ4	PKNB|RHOA
Q10516|Q9UD88	PTKA|LPA
Q7D4P3|Q9NNX6	ESPI|CD209
Q7D4P3|Q9H3P3	ESPI|HNRNPL
Q7D4P3|Q9UN32	ESPI|PPARGC1A
Q10516|Q8NDU5	PTKA|AHSA2P
Q10516|Q86V33	PTKA|YWHAZ
Q7D4P3|O15066	ESPI|KIF3B
Q7D4P3|Q96NE6	ESPI|TTC30B
Q7D4P3|Q9NR70	ESPI|NGLY1
Q7D5J3|Q8WVV7	GLMM|GSN
P9WI81|P24941	PKNB|CDK2
Q10516|Q96KP2	PTKA|CASP3
Q10516|Q969W6	PTKA|PLAU
Q7D4P3|Q96IM1	ESPI|TRIM28
Q7D4P3|Q9Y572	ESPI|RIPK3
Q7D4P3|Q9NY59	ESPI|SMPD3
P9WI81|Q96H59	PKNB|TNK2
Q10516|Q8IWT4	PTKA|USP6
Q10516|Q9NUZ2	PTKA|RHOT1
Q10516|Q9NRY4	PTKA|ARHGAP35
Q7D5J3|Q9NWN0	GLMM|ZNHIT6
Q7D4P3|Q14620	ESPI|IGF1
Q7D5J3|Q53XK2	GLMM|GNA15
P9WPH9|Q5T3P9	ECCA1|LGALS8
Q10516|Q96AU2	PTKA|HNRNPF
Q7D5J3|Q99806	GLMM|VWF
Q7D5J3|Q9NRY4	GLMM|ARHGAP35
Q7D4P3|Q9Y6V7	ESPI|DDX49
Q7D4P3|Q9P1U0	ESPI|POLR1H
Q7D4P3|O75689	ESPI|ADAP1
Q10516|Q5T1G3	PTKA|PTPN20
Q7D4P5|Q9HB61	ECCCB1|ROR2
Q7D4P3|Q9UPX8	ESPI|SHANK2
Q7D4P3|Q9UC56	ESPI|HSPA9
P9WI81|Q9HAZ1	PKNB|CLK4
Q10516|Q9UEU9	PTKA|RAN
Q10516|Q9BZL7	PTKA|CCN1
Q7D4P3|P17947	ESPI|SPI1
Q10516|Q9NT58	PTKA|DYNC1I2
P9WI81|Q9UG86	PKNB|MAPKAPK5
Q7D5J3|Q9BZD4	GLMM|NUF2
Q7D4P3|Q5U035	ESPI|CCND2
Q7D5J3|Q9Y6E0	GLMM|STK24
Q10516|Q9NRF7	PTKA|NBR1
Q10516|Q8WW07	PTKA|PRKN
Q7D4P3|Q99418	ESPI|CYTH2
Q10516|Q9UQH5	PTKA|KHSRP
Q10516|O14687	PTKA|KMT2D
Q10516|Q8WWQ6	PTKA|F5
Q7D5J3|Q9BWG3	GLMM|ARHGAP32
Q7D4P3|Q13233	ESPI|MAP3K1
P9WNK5|Q9UHW5	ESXB|GPN3
Q10516|Q96D85	PTKA|IQSEC1
P9WI81|Q99558	PKNB|MAP3K14
Q10516|Q92793	PTKA|CREBBP
Q7D4P3|Q8N6J0	ESPI|EPS8
Q7D4P3|Q7LE07	ESPI|PIP5K1C
Q10516|Q9NZ06	PTKA|PRMT1
Q7D4P3|Q9BV98	ESPI|IFI35
Q7D4P3|Q5FC12	ESPI|IL2RG
Q7D4P3|Q63059	ESPI|GRB2
P9WI81|Q9UQI0	PKNB|FGFR2
Q7D4P3|Q15831	ESPI|STK11
Q7D4P3|Q9UN02	ESPI|PIAS1
Q7D4P3|O14687	ESPI|KMT2D
Q10516|Q8TAY2	PTKA|SKP1
Q10516|Q9UMZ5	PTKA|ADRB2
Q7D4P3|Q9UPB1	ESPI|HIF1A
Q10516|Q17RT7	PTKA|TIAM1
Q7D4P3|P50591	ESPI|TNFSF10
Q10516|Q8IUE5	PTKA|H2AC20
Q7D4P3|Q9UBN7	ESPI|HDAC6
Q10516|Q8WWI9	PTKA|TNFAIP6
Q7D4P3|Q9Y221	ESPI|NIP7
Q10516|Q99883	PTKA|RPL37
Q10516|Q9UJX2	PTKA|CDC23
Q7D5J3|Q86YI1	GLMM|PRKACG
Q7D4P3|Q9NVA5	ESPI|KIRREL1
Q10516|Q53QM0	PTKA|ERCC3
P9WI81|P06493	PKNB|CDK1
Q10516|Q96A97	PTKA|HSP90B1
Q7D4P3|P12643	ESPI|BMP2
Q10516|Q9Y3F4	PTKA|STRAP
Q7D4P3|Q9Y2X7	ESPI|GIT1
Q7D4P3|Q9UJ36	ESPI|CD44
Q7D4P3|Q5IFM8	ESPI|GATA4
Q7D4P3|Q8WUB1	ESPI|CSNK1G2
Q10516|Q9UD54	PTKA|F7
P9WI81|P43146	PKNB|DCC
Q10516|Q9UEC9	PTKA|ATF6
Q7D5J3|Q9H0F6	GLMM|SHARPIN
Q7D5J3|Q8IVG0	GLMM|PSD
Q7D4P3|Q59E99	ESPI|THBS1
Q7D4P3|Q9BQL0	ESPI|BCKDHB
Q10516|Q9H1D9	PTKA|POLR3F
Q7D5J3|Q9Y2X1	GLMM|DYNC1I1
Q10516|Q502Z6	PTKA|RPL30
Q7D4P3|Q9H0W6	ESPI|ACTL6A
Q7D4P3|Q5W007	ESPI|IL2RA
Q7D4P3|Q9GKR4	ESPI|SMAD3
Q7D4P3|Q5BJI0	ESPI|RPS14
Q7D4P3|Q17RT7	ESPI|TIAM1
Q7D4P3|Q53HH9	ESPI|MMP10
Q10516|O00487	PTKA|PSMD14
Q10516|Q8NDP8	PTKA|PTPN5
P9WI81|Q9Y4K4	PKNB|MAP4K5
Q10516|Q7M4P1	PTKA|KNG1
Q7D4P3|Q9Y697	ESPI|NFS1
Q10516|Q9BQE7	PTKA|CASP6
Q10516|Q6FGZ2	PTKA|ARF6
Q10516|Q9UMM7	PTKA|COL1A1
P9WPH9|Q9BWA7	ECCA1|PSMB7
Q10516|Q96FV4	PTKA|PMPCB
Q7D4P3|Q9UKZ3	ESPI|SMAD6
Q10516|Q9UCJ8	PTKA|MMP2
Q7D5J3|Q9UCZ5	GLMM|FURIN
Q10516|Q96NT2	PTKA|TRAF2
Q10516|Q9NZ12	PTKA|MAML1
Q10516|Q53QM4	PTKA|GPC1
P9WI81|Q6P2G4	PKNB|MAP3K11
Q7D4P3|Q9UCR6	ESPI|HSPD1
Q7D5J3|Q96PN5	GLMM|MEFV
Q10516|Q9UKK8	PTKA|DLG4
Q7D4P3|Q99524	ESPI|BCL2A1
Q7D4P3|Q9HBC0	ESPI|TRPV4
P9WI81|Q9NRH9	PKNB|PRKACA
Q7D4P3|Q96HD3	ESPI|PSMC3
Q10516|Q92524	PTKA|PSMC6
Q10516|Q9UPL9	PTKA|OAZ1
P9WI81|P11233	PKNB|RALA
I6WXK4|Q9Y6R5	PTPB|MAP4K3
Q10516|Q99880	PTKA|H2BC13
Q10516|Q9UPH4	PTKA|DNM2
Q7D4P3|P02771	ESPI|AFP
Q10516|Q9UC36	PTKA|HSPB1
Q7D5J3|Q92558	GLMM|WASF1
I6WXK4|Q9UKC4	PTPB|FBXO8
Q10516|Q9NY59	PTKA|SMPD3
Q10516|Q9NQT4	PTKA|EXOSC5
Q7D4P5|Q99608	ECCCB1|NDN
Q10516|Q9NZX3	PTKA|DCAF13
P9WI81|Q96GF2	PKNB|GSPT1
Q10516|Q92633	PTKA|LPAR1
Q7D5J3|Q71U36	GLMM|TUBA1A
Q7D4P3|Q6FH47	ESPI|RACK1
Q7D5J3|Q99746	GLMM|PLK1
Q7D4P3|Q96TF9	ESPI|MBL2
Q10516|Q9UCZ8	PTKA|PROS1
Q7D5J3|Q8IV83	GLMM|MDM4
Q10516|Q9UKP5	PTKA|ADAMTS6
Q7D4P3|Q9H901	ESPI|CENPT
Q10516|Q9UCN7	PTKA|APOH
Q10516|Q9P279	PTKA|WDR48
Q7D4P3|Q5JSM2	ESPI|ARL3
Q10516|Q9UPF5	PTKA|RAD17
Q7D4P3|Q9NXS4	ESPI|AFTPH
Q7D4P3|Q9UN29	ESPI|CYFIP2
P9WI81|Q9NYB3	PKNB|CASK
Q7D4P3|Q5PSV3	ESPI|VDR
Q10516|Q9NNX6	PTKA|CD209
Q7D4P3|Q13804	ESPI|AHR
Q10516|Q9UQD1	PTKA|SIRT6
Q7D4P3|Q9BUB1	ESPI|PRKAR2A
Q7D4P3|Q96B26	ESPI|EXOSC8
Q7D4P3|Q9UN03	ESPI|ITGA6
P9WI81|Q9HC29	PKNB|NOD2
Q7D4P3|P40429	ESPI|RPL13A
Q7D4P3|Q5T8U4	ESPI|RPL7A
Q10516|Q5TZP9	PTKA|CCNB1
P9WI81|Q15860	PKNB|VAV1
Q7D4P3|Q00722	ESPI|PLCB2
Q10516|Q9NQ14	PTKA|XIAP
Q10516|Q9NWB7	PTKA|IFT57
P9WI81|Q8IY10	PKNB|MAP2K7
Q7D5J3|Q6GTN4	GLMM|MST1
Q7D4P3|Q9BVL2	ESPI|NUP58
Q7D5J3|Q15286	GLMM|RAB35
Q10516|Q9UC02	PTKA|TBP
Q10516|Q6IBM5	PTKA|ARHGDIA
P9WI81|Q9UHD2	PKNB|TBK1
Q10516|Q9UIS5	PTKA|SNRPB
Q7D4P3|Q9BW83	ESPI|IFT27
Q7D4P3|Q8N513	ESPI|PMPCA
Q7D5J3|Q9JLX1	GLMM|RAB11A
P9WI81|Q9UM99	PKNB|KIT
Q10516|Q9UQB8	PTKA|BAIAP2
Q10516|Q2NKM6	PTKA|GRIA1
Q10516|Q07889	PTKA|SOS1
Q7D4P3|Q969Z9	ESPI|RPL4
Q7D4P3|P26012	ESPI|ITGB8
Q10516|Q9BYF6	PTKA|RPL14
Q7D4P3|Q9Y6I3	ESPI|EPN1
Q10516|Q2V508	PTKA|DUSP1
Q7D4P3|Q6FG61	ESPI|CDK4
Q7D5J3|Q9HD25	GLMM|CARS1
Q7D4P3|Q9Y4K3	ESPI|TRAF6
Q7D4P3|Q9UEC9	ESPI|ATF6
Q10516|Q9UK80	PTKA|USP21
Q7D4P3|P06899	ESPI|H2BC11
Q7D4P3|Q99762	ESPI|PIK3CA
Q7D4P3|Q6FI44	ESPI|RAB5A
Q7D4P3|Q96P20	ESPI|NLRP3
P9WI81|Q9UC20	PKNB|RAF1
Q10516|Q8NEN1	PTKA|EIF4G3
Q10516|Q3KPG8	PTKA|TPH1
Q10516|Q9HBD3	PTKA|SMARCA4
Q7D5J3|Q9P1X9	GLMM|CHRM2
Q7D4P3|Q13652	ESPI|GRK6
Q7D5J3|Q93035	GLMM|VASP
Q7D4P3|Q53XZ1	ESPI|CLTA
Q10516|Q96KS8	PTKA|GRIK2
Q7D4P3|Q9UKP4	ESPI|ADAMTS7
Q7D4P3|Q9UMJ5	ESPI|HCK
Q10516|Q8WU70	PTKA|PTGES3
Q10516|Q9UHZ8	PTKA|ITGA10
Q10516|Q8TB19	PTKA|DCAF6
Q10516|Q75MM2	PTKA|CHN2
Q7D4P3|Q86TL9	ESPI|DNAJA1
Q10516|P62910	PTKA|RPL32
Q10516|Q56A88	PTKA|LEP
Q7D4P3|Q9UQN5	ESPI|ROCK2
Q10516|Q7M4M5	PTKA|RPL17
Q7D4P3|Q9UCH2	ESPI|FGA
Q7D4P3|Q9UEU9	ESPI|RAN
Q7D4P3|Q9UHH9	ESPI|IP6K2
Q7D4P3|Q9H0U1	ESPI|TSPAN14
Q7D4P3|Q7Z3Y2	ESPI|MYOM2
P9WI81|Q8IVT5	PKNB|KSR1
Q10516|Q6PKG5	PTKA|PCBP2
Q7D4P3|Q92580	ESPI|MIA3
Q7D4P3|Q9UCE9	ESPI|HNRNPD
Q7D4P3|Q9C0H9	ESPI|SRCIN1
Q7D4P3|Q9BUC2	ESPI|VAMP2
Q7D5J3|Q9UDJ6	GLMM|NME1
Q7D4P3|Q9UPK1	ESPI|NFIC
Q10516|Q9UPZ2	PTKA|APBA3
Q10516|Q9HCT2	PTKA|CBFB
Q7D4P3|Q6GU45	ESPI|GGCX
Q7D5J3|Q6LCP6	GLMM|GNGT1
Q10516|Q14638	PTKA|ITGA9
Q7D4P3|Q6IRY4	ESPI|RPS26
P9WI81|Q6NUP8	PKNB|VCAM1
Q7D4P3|Q9UIH1	ESPI|TNFRSF1B
Q10516|Q96A08	PTKA|H2BC1
Q10516|Q8TDN9	PTKA|GLI1
Q10516|Q93096	PTKA|PTP4A1
Q7D4P3|Q86UF1	ESPI|TSPAN33
Q10516|Q9UKU7	PTKA|ACAD8
Q7D4P3|Q96C16	ESPI|EIF4G2
Q7D5J3|Q6NWN6	GLMM|MMP13
Q10516|Q6ICQ7	PTKA|MNAT1
Q7D4P3|Q9H7X7	ESPI|IFT22
Q10516|Q5I0G0	PTKA|RPL3
Q10516|Q16103	PTKA|GTF2E1
Q10516|Q9H6T1	PTKA|OTUB2
Q7D4P3|Q9UDC2	ESPI|RPS15
Q7D4P3|Q9BQI5	ESPI|SGIP1
Q7D4P3|Q9NY42	ESPI|GNAS
Q10516|Q9UDI2	PTKA|CDC42
Q10516|Q8IXZ5	PTKA|CHD4
Q7D4P3|Q9UDE0	ESPI|ACAN
P9WI81|Q9UD85	PKNB|PTK2
Q7D4P3|Q9Y270	ESPI|MASP2
Q10516|Q9BWN6	PTKA|WWP2
Q10516|Q5M7Z1	PTKA|RAD23A
Q10516|Q13576	PTKA|IQGAP2
Q10516|Q8TBL9	PTKA|CCNH
Q10516|Q9NZC7	PTKA|WWOX
P9WPH9|Q5T1S7	ECCA1|PPP6C
Q10516|Q9NYV6	PTKA|RRN3
Q7D4P3|Q9BST0	ESPI|CHAMP1
Q7D4P3|Q8TAK9	ESPI|SREBF1
Q7D4P3|Q9UD88	ESPI|LPA
Q7D5J3|Q8WWN8	GLMM|ARAP3
Q7D4P3|Q9BQC5	ESPI|NONO
Q7D4P3|Q9BU83	ESPI|S100A2
P9WHP1|C9J0E9	PTA|PSMD6
Q10516|Q9UN02	PTKA|PIAS1
Q7D4P3|Q8IXU7	ESPI|VCL
Q10516|Q9UMK3	PTKA|NF1
P9WI81|Q17RN1	PKNB|SOS2
Q10516|Q15816	PTKA|JAG1
Q10516|Q99967	PTKA|CITED2
Q7D4P3|Q9HAP7	ESPI|BIRC7
Q10516|Q07960	PTKA|ARHGAP1
Q7D4P3|Q9UBE8	ESPI|NLK
Q7D4P3|Q9Y674	ESPI|RPL11
Q7D4P3|Q9Y495	ESPI|F11
Q10516|Q9P2H4	PTKA|STAMBPL1
Q10516|Q9UBY5	PTKA|LPAR3
P9WI81|X5D2V5	PKNB|ERBB2
Q10516|Q9BST0	PTKA|CHAMP1
Q7D4P3|Q9UIL0	ESPI|ARFGAP1
Q10516|O95837	PTKA|GNA14
Q7D4P3|Q96E22	ESPI|NUS1
P9WI81|Q9BRD5	PKNB|PDPK1
Q10516|Q9H9S0	PTKA|NANOG
Q10516|Q6PB27	PTKA|RPL12
Q7D5J3|Q9Y6B6	GLMM|SAR1B
Q7D4P3|Q61516	ESPI|EIF4A1
Q10516|Q92885	PTKA|TANK
Q7D5J3|O14687	GLMM|KMT2D
Q7D4P3|Q9UP48	ESPI|YWHAQ
Q7D4P3|Q66K89	ESPI|E4F1
Q7D4P3|Q96GH3	ESPI|JUNB
Q7D4P3|Q9UGQ1	ESPI|ADAMTS13
Q10516|Q9UPF9	PTKA|GRIN1
Q7D4P3|Q5T4L6	ESPI|RPS27
P9WI81|Q9Y492	PKNB|HNRNPM
Q10516|Q5TGM6	PTKA|FKBP5
Q7D5J3|Q8WW75	GLMM|CRP
Q7D5J3|Q53XM1	GLMM|TGFBI
P9WI81|Q5TZP9	PKNB|CCNB1
P9WPH9|Q9BU83	ECCA1|S100A2
Q7D5J3|Q9UPY6	GLMM|WASF3
Q7D5J3|Q9BU83	GLMM|S100A2
P9WPH9|Q9UKC4	ECCA1|FBXO8
Q10516|P43234	PTKA|CTSO
Q7D4P3|Q9UQR8	ESPI|CSF1
Q7D4P3|Q9NQT4	ESPI|EXOSC5
P9WI81|Q9H0U4	PKNB|RAB1B
Q10516|Q9UD21	PTKA|CCNE1
Q10516|Q14026	PTKA|MYC
Q10516|Q96N96	PTKA|SPATA13
Q7D4P3|Q9NSL8	ESPI|HJURP
Q7D5J3|Q8N7J7	GLMM|SELPLG
Q7D5J3|Q9UP80	GLMM|ADAMTS1
Q10516|Q9ULH1	PTKA|ASAP1
Q10516|Q3MJE7	PTKA|STAMBP
Q7D4P3|P49005	ESPI|POLD2
Q10516|Q9BSB1	PTKA|ARHGEF1
Q10516|Q6IPY2	PTKA|RPL26
Q7D5J3|Q32ML5	GLMM|BTK
Q7D4P3|Q9Y6R8	ESPI|NFIX
Q10516|Q5U0G3	PTKA|CDK5R1
Q7D4P3|Q9BS49	ESPI|NUP42
Q10516|Q8TAZ1	PTKA|TSC2
Q10516|Q9UPL0	PTKA|VDAC1
P9WI81|Q9P2X1	PKNB|LATS2
P9WI81|Q8N5D7	PKNB|FYN
Q7D4P3|Q9UQH2	ESPI|LMAN1
P9WI81|Q9BUD7	PKNB|ERBB3
P9WKE3|Q52M96	PRS|BLM
Q10516|Q6I9U0	PTKA|H2AZ1
Q10516|Q8WUB0	PTKA|RAD23B
Q10516|Q9BWA8	PTKA|PSMB1
Q10516|Q9Y6X2	PTKA|PIAS3
Q7D5J3|Q8IZ71	GLMM|GNAI2
Q10516|Q16699	PTKA|RPL21
Q7D4P3|Q9UC78	ESPI|SERPINC1
Q7D4P3|Q9Y4V2	ESPI|PACSIN2
Q10516|Q9Y6F0	PTKA|SIRT1
Q10516|Q99639	PTKA|SUPT5H
Q10516|P62834	PTKA|RAP1A
Q10516|Q9UQU7	PTKA|HLA-A
Q10516|Q8TAC2	PTKA|JOSD2
Q10516|Q9UEJ4	PTKA|RHOA
Q7D4P3|Q9UCQ3	ESPI|XRCC6
Q10516|Q9H370	PTKA|TIMM50
Q10516|Q52LT4	PTKA|POLR2D
Q10516|Q9BZB9	PTKA|GNAQ
Q7D5J3|Q8WZ63	GLMM|MADD
Q10516|Q9UC99	PTKA|CCL5
Q10516|Q7M4R4	PTKA|YWHAE
Q7D4P3|Q53Y89	ESPI|ETS2
Q7D4P3|Q6IBN5	ESPI|ETV5
P9WI81|Q6ISB5	PKNB|CDK8
Q7D4P3|Q96EA0	ESPI|BET1
P9WI81|Q9UCV7	PKNB|FKBP4
Q10516|Q9UP80	PTKA|ADAMTS1
Q10516|Q9H4W8	PTKA|CTH
Q10516|Q5SXM3	PTKA|NOTCH1
Q7D4P3|Q6ISB5	ESPI|CDK8
Q7D4P3|P78339	ESPI|F12
Q10516|O14562	PTKA|UBFD1
Q10516|Q9UND5	PTKA|RASSF1
Q7D4P5|Q9UQ61	ECCCB1|TP53
Q7D4P3|Q9UJ39	ESPI|GLI3
Q10516|Q9NQQ4	PTKA|PTPN1
Q7D4P3|Q5T8M9	ESPI|ACTA1
Q7D4P3|Q5M7Z1	ESPI|RAD23A
Q7D5J3|Q9BUB5	GLMM|MKNK1
Q10516|Q3MIB1	PTKA|RPS2
Q7D4P3|Q9Y2D1	ESPI|ATF5
Q7D4P3|Q9HAV7	ESPI|GRPEL1
Q7D4P3|Q9UD54	ESPI|F7
Q7D4P3|Q5VX94	ESPI|ITGA8
Q7D4P3|Q6LDY0	ESPI|REL
Q10516|A6NFM0	PTKA|POLR2J2
Q10516|Q8TCW5	PTKA|POLR3A
Q7D4P3|Q9UMG5	ESPI|EGFR
Q7D4P3|Q9UQ70	ESPI|KIR2DL3
Q10516|Q9UMA7	PTKA|CREB1
Q10516|Q5T8M9	PTKA|ACTA1
Q10516|Q96AT7	PTKA|GTF2H3
Q7D4P3|Q9UIJ0	ESPI|NOTCH4
Q7D4P3|Q9UQR3	ESPI|ACAP2
Q7D4P3|Q29R80	ESPI|PLA2G4A
Q7D4P3|Q96C51	ESPI|CCT4
Q7D4P3|Q16566	ESPI|CAMK4
Q7D4P3|Q5T1C5	ESPI|S100A10
I6WXK4|Q53X65	PTPB|GAPDH
Q7D4P3|Q96NT2	ESPI|TRAF2
Q10516|P29460	PTKA|IL12B
P9WI81|Q9NPK2	PKNB|NELFE
Q10516|Q08752	PTKA|PPID
Q10516|Q9Y4J2	PTKA|MUC1
Q7D5J3|P04083	GLMM|ANXA1
Q10516|Q96J51	PTKA|SMN2
Q7D4P3|Q9NS92	ESPI|PSMD4
Q7D4P3|Q9UQU7	ESPI|HLA-A
Q7D5J3|Q9P060	GLMM|AHSA1
Q7D4P3|Q9UKX2	ESPI|MYH2
P9WI81|Q9Y6S2	PKNB|JAK3
Q7D4P3|Q8IVD1	ESPI|SELP
Q7D4P3|Q99743	ESPI|NPAS2
Q7D5J3|Q9UKP5	GLMM|ADAMTS6
Q7D5J3|Q9UQR3	GLMM|ACAP2
Q10516|Q8N4D9	PTKA|FGD1
Q7D4P3|Q14CQ9	ESPI|PIK3C2A
Q10516|Q99075	PTKA|HBEGF
Q7D4P3|Q9NS62	ESPI|THSD1
Q7D4P3|Q5U0A3	ESPI|IGFBP5
Q7D5J3|Q9NUP9	GLMM|LIN7C
Q7D5J3|Q9UKX5	GLMM|ITGA11
Q10516|Q99804	PTKA|TWIST1
Q10516|Q9BVN7	PTKA|RPL35A
P9WPH9|Q9BU31	ECCA1|DCAF15
Q10516|Q9Y684	PTKA|HSPB11
Q10516|Q66K89	PTKA|E4F1
Q10516|Q9BZC6	PTKA|CUL5
Q7D4P3|Q9UPF6	ESPI|POLR1G
Q10516|Q5U098	PTKA|PSMB10
Q10516|Q9ULW1	PTKA|SPON2
Q7D4P3|Q92870	ESPI|APBB2
Q10516|Q5VYE8	PTKA|LAMC2
Q7D4P3|Q3MJ87	ESPI|PTGER4
Q7D5J3|Q9HBK4	GLMM|BCAN
Q7D4P3|Q9H554	ESPI|CXCL12
Q7D4P3|O95657	ESPI|PSTPIP1
Q7D4P3|Q86W08	ESPI|FLT4
Q10516|P78339	PTKA|F12
Q7D4P3|Q96KI9	ESPI|CD58
Q10516|Q9H3N0	PTKA|ATXN3
Q10516|Q969R0	PTKA|POLR2H
Q7D5J3|Q53XZ1	GLMM|CLTA
Q10516|Q9NQT8	PTKA|KIF13B
P9WI81|Q86VI3	PKNB|IQGAP3
Q10516|Q9C0G3	PTKA|DUSP16
Q7D4P3|Q9NPD3	ESPI|EXOSC4
Q7D4P3|Q5T963	ESPI|C1QA
Q10516|P25391	PTKA|LAMA1
Q7D4P3|Q9NP05	ESPI|CDKN2A
Q10516|Q9UDJ2	PTKA|HNRNPA2B1
Q7D4P3|Q7Z5B9	ESPI|CLU
Q7D5J3|Q9UHK0	GLMM|NUFIP1
Q7D4P3|Q2M249	ESPI|RHO
Q10516|Q9UCV7	PTKA|FKBP4
P9WI81|Q32ML5	PKNB|BTK
Q7D5J3|Q96D85	GLMM|IQSEC1
Q7D4P3|Q9NZ22	ESPI|PHF20
Q10516|Q8IYI7	PTKA|SEC24D
Q7D4P3|Q9Y5K6	ESPI|CD2AP
Q10516|Q9UDF3	PTKA|CCL2
Q7D4P3|Q5JPS6	ESPI|EIF1AX
Q7D4P3|Q8WTS4	ESPI|DLD
Q7D4P3|Q9Y3M2	ESPI|CBY1
Q7D4P3|Q8IXL2	ESPI|RAB5B
Q7D4P3|Q8IZL4	ESPI|RB1
Q7D4P3|Q9NR36	ESPI|HGS
Q7D4P3|Q8NBR3	ESPI|PDPN
Q10516|Q9CUV7	PTKA|RHOB
Q7D4P3|Q9UC24	ESPI|BDNF
Q7D5J3|Q9UEH7	GLMM|IL3RA
Q7D4P3|Q99660	ESPI|IRF4
Q10516|Q8N592	PTKA|USO1
Q7D4P3|Q9Y2Z3	ESPI|FAF1
Q7D4P3|Q8NFG5	ESPI|CENPS
Q7D5J3|Q13637	GLMM|RAB32
Q10516|Q9NU86	PTKA|CFH
Q7D5J3|Q8TE57	GLMM|ADAMTS16
P9WI81|Q9Y5X8	PKNB|VAV3
Q7D4P3|O95837	ESPI|GNA14
Q10516|Q9Y2A6	PTKA|CD22
Q7D4P3|Q92875	ESPI|EFNB3
Q10606|C9J0E9	WECA|PSMD6
P9WPH9|Q96J55	ECCA1|PSMB6
Q7D4P3|Q9HC29	ESPI|NOD2
Q10516|Q9UBL3	PTKA|ASH2L
Q10516|Q5JSM2	PTKA|ARL3
Q7D4P3|Q96D87	ESPI|CTSB
Q7D4P3|P53365	ESPI|ARFIP2
Q10516|Q92876	PTKA|KLK6
Q7D5J3|Q99460	GLMM|PSMD1
Q7D4P3|Q9UCA4	ESPI|TNFRSF1A
Q7D4P3|Q9NPJ1	ESPI|MKKS
Q7D4P3|Q9H023	ESPI|ARHGEF2
Q10516|Q9Y253	PTKA|POLH
Q7D5J3|P02708	GLMM|CHRNA1
Q10516|Q9BWA7	PTKA|PSMB7
Q7D5J3|Q5JQT5	GLMM|BEX3
Q7D4P3|Q8N332	ESPI|CRTC2
Q7D4P5|E9PI54	ECCCB1|RAD51
Q7D4P3|Q9UHZ8	ESPI|ITGA10
Q10516|Q14CQ9	PTKA|PIK3C2A
Q10516|Q9P2N4	PTKA|ADAMTS9
Q7D4P3|Q9UQI9	ESPI|CDC20
Q10516|Q5T8U4	PTKA|RPL7A
