Q9XUQ4	O45686	14704431
Q20136	Q9XU12	14704431
Q9XU12	P92004	14704431
Q9XU12	O17887	14704431
Q17878	Q9XU12	14704431
Q9XU12	O17286	14704431
Q9XU12	Q965X6	14704431
P90862	Q9XTG8	14704431
Q23012	O01902	14704431
Q93213	P34524	14704431
Q9BKU2	Q9N5G8	14704431
P52713	O17224	14704431
Q17459	P91401	14704431
P91401	O01482	14704431
P91401	Q18427	14704431
P91401	P91401	14704431
P91400	Q19833	14704431
P91400	Q9NLD1	14704431
Q09407	P91400	14704431
P43509	P91400	14704431
P91400	Q9GRZ0	14704431
P91400		14704431
Q09417	O45691	14704431
Q21453	P34383	14704431
Q21453	O45105	14704431
P30632	Q95018	14704431
O17626	Q19019	14704431
	Q19019	14704431
Q19162	Q19019	14704431
Q9TXH9	Q19019	14704431
Q19019	Q20655	14704431
Q19019	O01802	14704431
Q9U3E3	Q19019	14704431
Q19019		14704431
Q21591	Q19019	14704431
Q19019	Q9XU67	14704431
Q19019	P36573	14704431
Q17757	Q8MPT7	14704431
Q9XVT1	Q8MPT7	14704431
Q8MPT7	O17731	14704431
Q09490	Q21493	14704431
	Q21493	14704431
Q21493	Q9U3F9	14704431
Q21493	O45607	14704431
O44624	Q21493	14704431
Q21493		14704431
Q95Y97	Q18070	14704431
O61799	Q95Y97	14704431
Q19537	Q95Y97	14704431
Q95Y97	O45521	14704431
P34574	Q95Y97	14704431
Q9U1X7	Q95Y97	14704431
Q17489	Q10658	14704431
O45379	Q10658	14704431
	Q9XUC9	14704431
	Q9U3A4	14704431
Q20676	Q21554	14704431
	Q21554	14704431
Q21934	Q21554	14704431
P91042	Q21592	14704431
	Q21592	14704431
Q17746	P34496	14704431
P34496	Q09587	14704431
P34496	Q22847	14704431
P34496	O18179	14704431
O16364	Q18107	14704431
Q95YE2	O16364	14704431
Q9UAT1	O16364	14704431
P34397	O16364	14704431
O01532	O16364	14704431
O16364	O01530	14704431
O16364	P53013	14704431
Q20334	O16364	14704431
Q21431	O16364	14704431
Q21746	O16364	14704431
O16364		14704431
O16364	Q9XUN9	14704431
O44572	O16364	14704431
Q9NES7	O16364	14704431
Q9N4V3	O16364	14704431
Q8MQ29		14704431
O17954	Q9XU77	14704431
Q23186	Q9XU77	14704431
O18141	O45666	14704431
O45691	O02225	14704431
O01964	Q21493	14704431
Q95QL9	O16364	14704431
Q9UA36	Q27873	14704431
Q9UA36	Q9N2Z7	14704431
Q9XU77	Q21655	14704431
	Q20623	14704431
Q22387	Q21924	14704431
	Q18164	14704431
	Q21952	14704431
	P34704	14704431
O62415	P91419	14704431
Q9NES7	P91419	14704431
Q17746	Q22174	14704431
Q18341	Q22174	14704431
Q9Y048	Q22174	14704431
Q22179	O61973	14704431
Q22227	O76583	14704431
O45734	Q22227	14704431
Q19835	P34563	14704431
Q9GPA0	P34563	14704431
P34563	P90908	14704431
	P34556	14704431
P47209	O45766	14704431
Q19862	Q17878	14704431
O01900	Q17878	14704431
Q9TZ50	Q17878	14704431
O18250	Q17878	14704431
	Q17850	14704431
O17783	Q21930	14704431
Q18516	P47991	14704431
P41829	Q22068	14704431
P91199	Q22123	14704431
Q22174	Q9XUM0	14704431
O02056	P45970	14704431
Q17878	Q22716	14704431
O44608	Q23440	14704431
P91505	P10299	14704431
P53013	P34546	14704431
P34546	O01802	14704431
Q95Y90	P34546	14704431
P34546	Q27318	14704431
P34546	Q27874	14704431
O16948	O02056	14704431
P40614	O16948	14704431
O16948	Q19826	14704431
O16948	Q19965	14704431
O16948	P17330	14704431
Q21945		14704431
O16612		14704431
	Q17489	14704431
	O45244	14704431
Q17732		14704431
Q18183		14704431
Q18529		14704431
	Q18688	14704431
	P51403	14704431
P91179		14704431
Q18859		14704431
	Q9TYS2	14704431
Q18379		14704431
		14704431
	Q19813	14704431
Q21128		14704431
	Q21215	14704431
Q22030		14704431
O18015		14704431
Q09348		14704431
	P04970	14704431
O17038		14704431
Q23150		14704431
Q23221		14704431
	Q9TVS4	14704431
Q9N3T9		14704431
O18197		14704431
Q8MXT6		14704431
Q9U1S2		14704431
Q18355	Q21952	14704431
Q21952	P90841	14704431
Q21952	O02642	14704431
Q21952	Q17385	14704431
Q17635	Q21952	14704431
Q21952	Q95Y29	14704431
Q9BJ56	O01800	14704431
Q9BJ56	Q22847	14704431
	Q95Y94	14704431
Q95Y90	Q18821	14704431
Q18017		14704431
	Q93231	14704431
		14704431
	Q19007	14704431
P46563		14704431
	Q95QI7	14704431
		14704431
	Q9XU77	14704431
Q21748		14704431
P52899		14704431
O61899		14704431
Q9U2S4		14704431
Q95Y13		14704431
	O76449	14704431
Q8MYL7	Q09997	14704431
Q8I4K2	P47991	14704431
P47991	Q20780	14704431
Q9U1X8	P47991	14704431
Q18516	Q22003	14704431
Q9XUQ4	Q22003	14704431
P91409	Q21431	14704431
Q22631	Q22048	14704431
Q27371	Q22048	14704431
Q9NES7	Q22048	14704431
Q9N3T2	Q22048	14704431
Q9U1T6	Q22048	14704431
	Q22068	14704431
Q22068	Q18827	14704431
Q20455	Q22068	14704431
Q22068	Q9N2Z8	14704431
Q17400	P91419	14704431
O16511	P91419	14704431
O44451	P91419	14704431
Q09975	P91419	14704431
O17607	P91419	14704431
P91419	Q8I7I0	14704431
P91419	P34383	14704431
P91419	Q93576	14704431
P91419	O45522	14704431
Q21130	P91419	14704431
P91419	Q21351	14704431
O17970	P91419	14704431
P91419	O44606	14704431
P91419	P91419	14704431
O02289	P91419	14704431
O16424	P91419	14704431
Q8WQC6	P91419	14704431
P91419	O18118	14704431
Q9UAY0	P91419	14704431
P91419	Q9N3X2	14704431
P91419	Q9U2A8	14704431
P91419	Q9U1T6	14704431
P52015	P91419	14704431
P91419	Q8MXT6	14704431
P91419	Q9U1Q2	14704431
Q17460	O17887	14704431
Q95ZP7	O17887	14704431
Q9UAT1		14704431
P34397		14704431
Q18379		14704431
Q9XV52		14704431
	Q19901	14704431
O45444		14704431
	P52717	14704431
Q20869		14704431
P34604		14704431
O02056	P34808	14704431
Q17760	P34808	14704431
P34808	Q9XTS1	14704431
P34808	P34808	14704431
P34808		14704431
Q9BL19	P34808	14704431
P34808	Q94420	14704431
Q27481	O45734	14704431
P34529	O45734	14704431
Q9XVJ3	O44451	14704431
Q93533	Q22123	14704431
Q22123	Q9UAV4	14704431
Q22140		14704431
Q22174	P48158	14704431
Q03563	Q22174	14704431
Q22174	P42171	14704431
O01482	Q22174	14704431
Q8MQE8	Q22174	14704431
Q17732	Q22174	14704431
Q22174	Q17940	14704431
Q22174	O01489	14704431
Q18043	Q22174	14704431
Q22174	O01961	14704431
Q22174	Q18239	14704431
Q22174	Q95ZX3	14704431
Q22174	Q18535	14704431
P91146	Q22174	14704431
Q22174	Q18691	14704431
Q22174	Q18776	14704431
Q18909	Q22174	14704431
Q18953	Q22174	14704431
Q18986	Q22174	14704431
P10567	Q22174	14704431
Q95ZV8	Q22174	14704431
Q22174	P34397	14704431
Q22174	P50880	14704431
Q22174	Q9GUC8	14704431
Q22174	P53013	14704431
O16299	Q22174	14704431
Q17336	Q22174	14704431
P34420	Q22174	14704431
O45521	Q22174	14704431
Q22174	Q20435	14704431
Q22174	Q20476	14704431
Q9N5S8	Q22174	14704431
O44821	Q22174	14704431
Q20709	Q22174	14704431
O01796	Q22174	14704431
Q20759	Q22174	14704431
Q22174	Q9TZ84	14704431
Q20936	Q22174	14704431
Q22174	Q95R05	14704431
Q20950	Q22174	14704431
Q93831	Q22174	14704431
P55956	Q22174	14704431
Q9TZ50	Q22174	14704431
Q21361	Q22174	14704431
Q22174		14704431
P92004	Q22174	14704431
Q21898	Q22174	14704431
Q22174	O18015	14704431
Q22174	Q22174	14704431
Q22174	Q22227	14704431
Q22311	Q22174	14704431
Q22174	P45972	14704431
Q22174	Q22387	14704431
Q22174		14704431
P91820	Q22174	14704431
O17005	Q22174	14704431
Q22174	Q9XUB8	14704431
Q22174	Q9NAJ7	14704431
Q9NES7	Q22174	14704431
Q9N3Z0	Q22174	14704431
Q22174	Q9N4Z2	14704431
Q22174	Q9U2G8	14704431
Q8IAA7	Q22174	14704431
Q22174	Q9U2E9	14704431
Q22174	Q95XW2	14704431
O18267	Q22174	14704431
Q22174	Q9GYG1	14704431
Q22174	Q9XYC3	14704431
O62505	Q22174	14704431
Q23389	Q22174	14704431
Q22174	P34604	14704431
P34611	Q22174	14704431
Q22174	P34619	14704431
Q22174	Q95X87	14704431
Q23664	Q22174	14704431
Q17802	Q22179	14704431
Q22179	Q18146	14704431
Q22179	O44144	14704431
Q18620	Q22179	14704431
Q09511	Q22179	14704431
	Q22179	14704431
P54412	Q22179	14704431
Q10454	Q22179	14704431
Q22179	P90882	14704431
O18054	Q22179	14704431
Q22179	Q22352	14704431
P46548	Q22179	14704431
Q22179	Q9NES7	14704431
O44857	Q20792	14704431
Q10930	Q22227	14704431
O01482	Q22227	14704431
Q17746	Q22227	14704431
O16393	Q22227	14704431
Q18076	Q22227	14704431
P48152	Q22227	14704431
Q22227	Q27471	14704431
Q22227	Q18320	14704431
Q22227	Q18433	14704431
P19626	Q22227	14704431
Q22227	Q09511	14704431
Q9XVB1	Q22227	14704431
Q95ZV8	Q22227	14704431
Q22227	Q19257	14704431
Q22227	Q22693	14704431
Q22227	Q9GUC8	14704431
Q19872	Q22227	14704431
O16370	Q22227	14704431
Q22227	O01700	14704431
Q22227	Q09560	14704431
Q22227	P41886	14704431
Q22227	Q17599	14704431
O17352	Q22227	14704431
Q22227	Q20712	14704431
O01580	Q22227	14704431
O01802	Q22227	14704431
Q9TZ84	Q22227	14704431
Q22227	Q9XVW8	14704431
Q20845	Q22227	14704431
Q10128	Q22227	14704431
Q20956	Q22227	14704431
Q22227	Q9N5N7	14704431
Q22227	Q94392	14704431
Q22227	O61218	14704431
	Q22227	14704431
Q9GYN4	Q22227	14704431
Q95ZL6	Q22227	14704431
Q09417	Q22227	14704431
Q9U393	Q22227	14704431
Q22227	Q22227	14704431
P45972	Q22227	14704431
Q22227	P45962	14704431
O61858	Q22227	14704431
Q22227	Q9XUM0	14704431
Q23179	Q22227	14704431
Q22227	O02365	14704431
O62422	Q22227	14704431
Q22227	Q9N2L3	14704431
Q9XWZ5	Q22227	14704431
Q22227	Q8IAA7	14704431
O62479	Q22227	14704431
Q9U2E9	Q22227	14704431
Q9XWJ0	Q22227	14704431
O18250	Q22227	14704431
Q22227	Q9U203	14704431
Q95Q08	Q22227	14704431
Q9N4B6	Q22227	14704431
Q22227	P34604	14704431
Q22227	P34611	14704431
Q22227	P34643	14704431
Q22227	O18302	14704431
Q09384	Q22227	14704431
P54216	P54216	14704431
Q22235	Q21746	14704431
Q9XXJ0	P34563	14704431
Q18171	O16519	14704431
	O16519	14704431
O16519	Q19749	14704431
O45521	O16519	14704431
O16519	Q9XUQ4	14704431
O16519	O02174	14704431
O16519	Q9GRY9	14704431
O16519	Q95Q01	14704431
Q93572	O45764	14704431
O45764	Q9NES7	14704431
Q10046	Q9GUB8	14704431
O02300	Q9XVG7	14704431
O44450	Q22306	14704431
Q93325	Q22306	14704431
Q20922	Q22306	14704431
Q21116	Q22306	14704431
Q21436	Q22306	14704431
Q22306	Q22544	14704431
P34264	P45970	14704431
P45970	Q18165	14704431
P45970	O02085	14704431
	P45970	14704431
P45970	Q10579	14704431
Q9U3B7	P45962	14704431
P45962	Q09597	14704431
P45962	Q965Z4	14704431
Q20655	Q27518	14704431
Q10051		14704431
P34604	Q10051	14704431
Q09436	Q17878	14704431
Q17878	Q10929	14704431
Q17878	Q17625	14704431
Q17718	Q17878	14704431
Q17732	Q17878	14704431
Q17878	Q17865	14704431
Q17878	P34333	14704431
Q17878	P91051	14704431
Q17878	P91056	14704431
Q18138	Q17878	14704431
Q18165	Q17878	14704431
Q18241	Q17878	14704431
O45268	Q17878	14704431
Q17878	Q95ZX3	14704431
Q18529	Q17878	14704431
Q17878	Q18688	14704431
Q18937	Q17878	14704431
	Q17878	14704431
Q17878		14704431
Q17878	Q8I4L6	14704431
P91250	Q17878	14704431
Q9GUC8	Q17878	14704431
Q17878	P91284	14704431
Q95QI3	Q17878	14704431
Q17878	Q93637	14704431
Q17878	P53013	14704431
Q17878	Q966J6	14704431
Q17878	P91306	14704431
Q20621	Q17878	14704431
Q17878	Q20712	14704431
Q17878	Q20711	14704431
Q17878		14704431
Q95QE9	Q17878	14704431
	Q17878	14704431
Q17878	Q95ZL4	14704431
Q9XVX1	Q17878	14704431
Q22227	Q17878	14704431
Q22311	Q17878	14704431
Q95ZK7	Q17878	14704431
Q17878	Q22459	14704431
Q17878	Q95QA6	14704431
Q17878	Q20016	14704431
Q17878	Q9BIC1	14704431
Q17878	Q23158	14704431
O02174	Q17878	14704431
Q17878	Q965W3	14704431
Q9N3Z0	Q17878	14704431
Q17878	Q9XWN6	14704431
Q17878		14704431
O18218	Q17878	14704431
Q17878	Q9XWT3	14704431
Q9N4I4	Q17878	14704431
Q17878	Q8MXR2	14704431
Q17878	Q94378	14704431
Q17878	Q23312	14704431
P18835	Q17878	14704431
Q17878	Q9N4P3	14704431
Q17878	Q23458	14704431
Q17878	P34643	14704431
Q17878	Q10667	14704431
Q21580	Q9UAX1	14704431
Q18192	O45784	14704431
O18672	O45784	14704431
O45784	Q18516	14704431
O45784	P91829	14704431
Q966E8	O45784	14704431
Q9N582	O45784	14704431
O45784	Q9U2D9	14704431
Q9U226	O45784	14704431
Q22499	Q19120	14704431
Q22499	O44740	14704431
Q9XUS3	Q22499	14704431
Q21648	Q22510	14704431
Q22510	Q9N4E2	14704431
Q22510	Q9XW88	14704431
O44450	Q9XUP3	14704431
Q95QW0	Q9XUP3	14704431
Q95QA6	Q09436	14704431
O02059	Q95QA6	14704431
Q95QA6	Q10929	14704431
O62272		14704431
Q18885	Q22068	14704431
Q20632	Q22068	14704431
Q20742	Q22068	14704431
P91419	Q93637	14704431
Q22174	O01917	14704431
Q9N4Z3	Q22179	14704431
P34563	Q18786	14704431
Q17878	O45334	14704431
Q17878	Q19404	14704431
Q20010	Q17878	14704431
Q20398	Q17878	14704431
O44821	Q17878	14704431
O16286	Q17878	14704431
		14704431
Q19980	Q22306	14704431
O16948	Q21746	14704431
Q22003	Q9N3M9	14704431
Q17483	P91419	14704431
P34808	O45946	14704431
Q22174	O16936	14704431
Q21088	Q22174	14704431
O16997	Q22174	14704431
Q22174		14704431
Q20742	Q22179	14704431
Q18239	Q22227	14704431
Q22227		14704431
Q9N362	O45766	14704431
Q95ZV9	Q17878	14704431
Q20956	Q17878	14704431
Q17878	Q9BIB7	14704431
Q23312	Q9UAX1	14704431
Q22020	O61899	14704431
Q18318	Q22174	14704431
Q22179	Q21344	14704431
Q9XXL3	P34563	14704431
Q17878	P91353	14704431
Q09347		14704431
Q22756	Q22306	14704431
Q22306	Q9N3P9	14704431
Q22306	Q23332	14704431
Q22329	Q11093	14704431
Q22327	Q20933	14704431
Q9TZI1	Q17877	14704431
Q20717	Q27519	14704431
Q17878		14704431
Q17878	P45972	14704431
Q17878		14704431
Q17878	Q17878	14704431
O01482	Q21930	14704431
Q9N3W2		14704431
Q09997		14704431
P91408	Q21746	14704431
Q23050	P91419	14704431
O61521	Q22123	14704431
Q22174	Q20795	14704431
Q22174	Q20682	14704431
Q9U2G7	Q22174	14704431
Q22174	P91563	14704431
Q22179	Q22183	14704431
Q95ZX3	Q22227	14704431
Q22227	Q965L8	14704431
Q9N3Z0	Q22227	14704431
O16519	O01482	14704431
P17330	O45764	14704431
Q22306	O01482	14704431
Q9XVF7	Q17878	14704431
Q21075	Q17878	14704431
P91820	Q17878	14704431
O17908		14704431
Q20198	Q95Y90	14704431
Q20228	P91419	14704431
Q22174	Q19764	14704431
Q22179	Q95XJ0	14704431
Q9XVN9	Q17878	14704431
O45679	P34563	14704431
Q20398	Q22174	14704431
Q09651	Q17878	14704431
O16370	Q95QA6	14704431
Q8MQ18	Q95QA6	14704431
Q95QA6	O01812	14704431
Q22630	Q9XUK0	14704431
Q22640	Q22640	14704431
O18118	P05690	14704431
Q22799	P48150	14704431
Q20709	Q9NAN2	14704431
O45952	Q22837	14704431
Q19519	O44750	14704431
Q09218	Q23158	14704431
Q9N499	Q23158	14704431
Q9U9Y8	Q20709	14704431
Q9U9Y8	O18098	14704431
Q9TZ39	Q18076	14704431
Q9TZ39	Q9Y049	14704431
Q20502	Q9TZ39	14704431
Q95R07	Q9TZ39	14704431
Q9GYN4	Q9TZ39	14704431
Q09560	Q95QA6	14704431
Q95QA3	Q95X41	14704431
Q22799	O17641	14704431
Q17994	O16695	14704431
Q9XXA2	P41847	14704431
P54406	Q23158	14704431
O01482	Q9TZ39	14704431
Q20803	Q9TZ39	14704431
P90735	Q95QA6	14704431
Q17573	Q95QA6	14704431
Q95QA6	O16510	14704431
Q17695	Q95QA6	14704431
O16393	Q95QA6	14704431
Q18239	Q95QA6	14704431
Q18437	Q95QA6	14704431
Q09501	Q95QA6	14704431
Q18776	Q95QA6	14704431
Q95QA6	Q19286	14704431
O45351	Q95QA6	14704431
Q95QA6	O44165	14704431
Q95QA6	Q27285	14704431
Q18379	Q95QA6	14704431
Q95QA6		14704431
Q17599	Q95QA6	14704431
Q20198	Q95QA6	14704431
Q95QA6	O44490	14704431
Q20398	Q95QA6	14704431
Q95QA6	Q20641	14704431
Q95QA6	Q20695	14704431
Q93763	Q95QA6	14704431
O01579	Q95QA6	14704431
Q95QA6	Q9XVW8	14704431
Q95QA6	Q9U3E3	14704431
Q94247	Q95QA6	14704431
O01900	Q95QA6	14704431
Q95QA6	Q21049	14704431
Q95QA6	Q9N5N7	14704431
Q95QA6	Q9UAQ2	14704431
Q21127	Q95QA6	14704431
Q95QA6	Q9XUV0	14704431
Q95QA6	Q9TYY2	14704431
Q95QA6	Q21344	14704431
Q9XU77	Q95QA6	14704431
Q95QA6	Q95ZL4	14704431
Q95QA6	Q21648	14704431
Q9TYX3	Q95QA6	14704431
O16949	Q95QA6	14704431
O17267	Q95QA6	14704431
	Q95QA6	14704431
	Q95QA6	14704431
Q95QA6	Q22227	14704431
O18036	Q95QA6	14704431
Q95ZK7	Q95QA6	14704431
P45970	Q95QA6	14704431
O01602	Q95QA6	14704431
Q95QA6	O61858	14704431
Q95QA6	P91503	14704431
Q22847	Q95QA6	14704431
Q95QA6	Q9BIB7	14704431
Q95QA6	Q23158	14704431
O02174	Q95QA6	14704431
Q95QA6	Q9N5A6	14704431
O02365	Q95QA6	14704431
Q95QA6	Q9N582	14704431
Q965Q1	Q95QA6	14704431
Q95QA6	Q9NET8	14704431
Q95QA6	Q9N3Z0	14704431
Q95QA6	Q9N4Z2	14704431
Q95QA6	Q8ITV7	14704431
O62482	Q95QA6	14704431
Q9U252	Q95QA6	14704431
Q95QA6	Q9XWJ0	14704431
	Q95QA6	14704431
P34669	Q95QA6	14704431
Q95QA6	O18302	14704431
Q95QA6	Q23664	14704431
Q21215	Q95QA3	14704431
Q9XXN3	O45734	14704431
	P41848	14704431
P41848	O45603	14704431
Q9N430	Q22616	14704431
Q22620	Q19901	14704431
Q22618	Q23129	14704431
O01482	Q22619	14704431
Q95R07	Q22619	14704431
O45603	Q22619	14704431
P91821	O17801	14704431
P91821	P91453	14704431
P91821	Q9NA84	14704431
O45189	Q19018	14704431
Q21648	O45189	14704431
Q17385	O45189	14704431
O45189	O02065	14704431
O45189	Q9XUM8	14704431
Q09417	Q22664	14704431
Q22676	Q9XTT2	14704431
Q22676	Q9U1X3	14704431
Q94126	Q22676	14704431
Q19980	Q9GZG8	14704431
Q22544	Q9GZG8	14704431
P50093	Q9GZG8	14704431
Q21018	O45799	14704431
O45799	Q22631	14704431
Q21746	P91487	14704431
P90994	O02043	14704431
Q18070	O02043	14704431
O02043		14704431
O02043	Q22243	14704431
O02043	Q9N4A9	14704431
O18118	Q17400	14704431
O16511	O18118	14704431
O18118	Q09975	14704431
Q21746	O18118	14704431
Q9UAY0	O18118	14704431
O18118	Q9NES7	14704431
Q17698	Q17339	14704431
Q17339	Q18089	14704431
Q9N5V2	Q17339	14704431
P54412	Q17339	14704431
O45441	Q17339	14704431
Q17339		14704431
P98080	Q17339	14704431
Q17339	Q9XUV5	14704431
Q17339		14704431
Q17339	Q22264	14704431
Q22347	Q17339	14704431
Q9XTE8	Q17339	14704431
P91829	O62165	14704431
Q17902	Q22799	14704431
Q22799	O61920	14704431
Q18192	Q22799	14704431
O16474	Q22799	14704431
O45335	Q22799	14704431
Q22799		14704431
P91249	Q22799	14704431
Q9XVX4	Q22799	14704431
Q93572	Q22799	14704431
Q22799	Q19816	14704431
O45436	Q22799	14704431
Q19988	Q22799	14704431
Q22799	P48154	14704431
Q22799	O45243	14704431
Q22799	P55853	14704431
Q95QM1	Q22799	14704431
Q9XVJ6	Q22799	14704431
Q22799	Q22276	14704431
Q22799	P34574	14704431
Q22799	Q22696	14704431
Q22799	Q9N432	14704431
Q22799	Q9U2M6	14704431
O18302	Q9NAN2	14704431
Q94272	Q22820	14704431
P91542	Q22820	14704431
Q22837	P41999	14704431
Q22837	P91001	14704431
Q22837	O76583	14704431
Q9TXI4	Q22837	14704431
Q22837	Q19877	14704431
Q9U5C1	Q22837	14704431
O45521	Q22837	14704431
Q20798	Q22837	14704431
Q9TXU7	Q22837	14704431
Q22837	Q21954	14704431
Q8MXH1	Q22837	14704431
Q965X6	Q22837	14704431
Q22837	P34604	14704431
	Q22837	14704431
Q22837	Q23664	14704431
O17169	P91505	14704431
O16511	P91505	14704431
O16500	P91505	14704431
O16501	P91505	14704431
O16502	P91505	14704431
Q17849	P91505	14704431
P91505		14704431
P91505	Q19220	14704431
	P91505	14704431
Q20062	P91505	14704431
O44400	P91505	14704431
P48156	P91505	14704431
P91505	O44820	14704431
P91505	Q21465	14704431
P91505	Q23628	14704431
O16695	P45962	14704431
O16695	Q9U1X6	14704431
Q21526	O02637	14704431
O01916	Q9XXA2	14704431
Q9XXA2	Q20772	14704431
Q20956	Q9XXA2	14704431
Q9XXK1	Q9XXA2	14704431
Q9XXA2	O61899	14704431
Q9NGT3	Q9XXA2	14704431
	Q17635	14704431
Q95Y90	Q17635	14704431
Q17635	Q22618	14704431
Q9GRY9	Q17635	14704431
O62389	O45436	14704431
	Q9XUB3	14704431
Q21513	Q9XUB3	14704431
Q9XUB3	Q965Q1	14704431
P34659	Q9XUB3	14704431
	Q23130	14704431
Q23130	Q19553	14704431
	Q9XVG8	14704431
O45003	Q18043	14704431
Q18241	O45003	14704431
Q18937	O45003	14704431
O45003	O17894	14704431
O45003	Q21021	14704431
O45003	Q21127	14704431
P91820	O45003	14704431
Q9U1S2	O45003	14704431
Q93315	O44750	14704431
O44750	Q22398	14704431
Q22826	O44750	14704431
O44750	Q9N483	14704431
Q23158	Q9XVF6	14704431
Q23158	Q17718	14704431
Q17746	Q23158	14704431
Q23158	Q9GYR3	14704431
Q23158	Q18241	14704431
P34340	Q23158	14704431
Q9TZA6	Q23158	14704431
Q95NF0	Q23158	14704431
O45313	Q23158	14704431
Q23158	P90823	14704431
Q23158	Q19465	14704431
Q23158	Q95QJ7	14704431
Q22966	Q23158	14704431
Q23158	Q95017	14704431
Q23158	O16299	14704431
Q93696	Q23158	14704431
Q23158	O44509	14704431
Q23158	O01802	14704431
Q23158	P49405	14704431
Q23158	Q9XVW8	14704431
Q23158	Q20770	14704431
Q23158	Q94241	14704431
Q20979	Q23158	14704431
Q21015	Q23158	14704431
Q9UAQ2	Q23158	14704431
Q95QD3	Q23158	14704431
Q23158	P55853	14704431
Q95ZL4	Q23158	14704431
Q23158	Q21529	14704431
Q23158	O61708	14704431
	Q23158	14704431
O76640	Q23158	14704431
Q23049	Q23158	14704431
O17272	Q23158	14704431
Q23158	Q9U304	14704431
Q9XWI6	Q23158	14704431
Q23158	Q21449	14704431
Q23023	Q23158	14704431
Q8MXR2	Q23158	14704431
Q23158	Q9N4B6	14704431
O17084	Q23158	14704431
P91563	Q23158	14704431
Q9GYG1	Q23158	14704431
Q23546	Q23158	14704431
Q23158	Q23680	14704431
Q9N5B7	Q23187	14704431
		14704431
Q9XW40	Q17674	14704431
P52715	Q9XW40	14704431
Q9XW40	O01576	14704431
P91820	Q9XW40	14704431
Q9XW40	Q95XK1	14704431
Q23389	Q9XW40	14704431
Q9U9Y8	Q17492	14704431
Q9U9Y8	Q17732	14704431
Q9U9Y8	P91027	14704431
Q9U9Y8	Q18171	14704431
Q9U9Y8	Q9Y050	14704431
Q19749	Q9U9Y8	14704431
Q9U9Y8	O01543	14704431
O17859	Q9U9Y8	14704431
Q9U9Y8	P41884	14704431
O17921	Q9U9Y8	14704431
Q21636	Q9U9Y8	14704431
O02289	Q9U9Y8	14704431
Q9U9Y8	P10983	14704431
Q9U9Y8	Q17793	14704431
Q22491	Q9U9Y8	14704431
Q9U9Y8	Q95QA6	14704431
Q9XWR1	Q9U9Y8	14704431
Q8MPS4	Q9U9Y8	14704431
Q9U9Y8	Q8ITV7	14704431
Q9U9Y8	Q9BL68	14704431
Q9U9Y8	O76621	14704431
Q9U1S2	Q9U9Y8	14704431
Q9U9Y8	Q95PY0	14704431
Q9U9Y8	O76449	14704431
Q9U9Y8	Q09631	14704431
Q17850	Q9TZ39	14704431
O16393	Q9TZ39	14704431
Q9TZ39	Q9GYR5	14704431
Q9TZ39	Q18192	14704431
Q9U3P1	Q9TZ39	14704431
Q9TZ39	O01961	14704431
Q9TZ39	Q18266	14704431
O17615	Q9TZ39	14704431
Q9TZ39	Q18409	14704431
Q9TZ39	O61775	14704431
Q18529	Q9TZ39	14704431
Q9TZ39	Q93366	14704431
P41829	Q9TZ39	14704431
Q9TZ39	Q22936	14704431
Q9TZ39	Q18776	14704431
Q966M3	Q9TZ39	14704431
Q18909	Q9TZ39	14704431
Q19088	Q9TZ39	14704431
Q9TZ39	Q19101	14704431
Q9TZ39	P10567	14704431
Q95ZV8	Q9TZ39	14704431
Q95ZV9	Q9TZ39	14704431
Q9TZ39	Q9XVA2	14704431
Q19290	Q9TZ39	14704431
Q9TZ39	O02244	14704431
Q9TZ39	Q19404	14704431
Q19402	Q9TZ39	14704431
Q9TZ39	Q9GUC8	14704431
Q9Y050	Q9TZ39	14704431
Q9TZ39	Q18379	14704431
Q9TZ39	Q9XV81	14704431
Q9TZ39	Q19762	14704431
P91270	Q9TZ39	14704431
Q19872	Q9TZ39	14704431
Q9TZ39	Q19902	14704431
Q9TZ39	O16370	14704431
Q9TZ39	Q19969	14704431
Q19989	Q9TZ39	14704431
Q09560	Q9TZ39	14704431
Q9TZ39	Q17599	14704431
Q20173	Q9TZ39	14704431
Q9TZ39	Q27498	14704431
Q20198	Q9TZ39	14704431
Q9TZ39	Q9U3G3	14704431
Q20207	Q9TZ39	14704431
Q20227	Q9TZ39	14704431
Q9TZ39	O44490	14704431
P34427	Q9TZ39	14704431
Q9N5S5	Q9TZ39	14704431
Q9TZ39	Q20676	14704431
Q20681	Q9TZ39	14704431
Q9TZ39	Q965M4	14704431
Q20712	Q9TZ39	14704431
Q9TZ39	Q93763	14704431
Q9TZ39	O01579	14704431
Q94239	Q9TZ39	14704431
Q20813	Q9TZ39	14704431
Q9TZ39		14704431
Q9TZ39	Q21018	14704431
Q9TZ39	Q9N5N7	14704431
O45660	Q9TZ39	14704431
Q9TZ39	Q21243	14704431
O44552	Q9TZ39	14704431
P91401	Q9TZ39	14704431
Q95QA6	Q17732	14704431
Q95QA6	Q18266	14704431
Q93321	Q95QA6	14704431
Q9U2D9	Q95QA6	14704431
Q17339	P18835	14704431
P91505	Q09417	14704431
O17908	Q23158	14704431
Q9U9Y8	Q9N582	14704431
Q9TZ39	Q09436	14704431
Q9TZ39	Q17417	14704431
Q9TZ39	O02059	14704431
Q9TZ39	O02056	14704431
O01839	Q9TZ39	14704431
