0.0	0.13	0.143	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.271	0.051	0.222	0.0	0.0	0.0	0
0.444	0.067	0.264	0.0	0.0	0.0	0
0.0	0.079	0.0	0.0	0.0	0.0	1
0.485	0.364	0.278	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.511	0.107	0.0	0.0	0.0	0.0	0
0.0	0.0	0.031	0.0	0.0	0.0	1
0.472	0.167	0.241	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.309	0.0	0.518	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.131	0.166	0.0	0.0	0.0	0
0.0	0.193	0.07	0.0	0.0	0.0	0
0.41	0.143	0.236	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.475	0.0	0.257	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.511	0.193	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.295	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.27	0.155	0.05	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.39	0.06	0.0	0.0	0.0	0.0	0
1.0	0.148	0.199	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.4	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.158	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.7	0.125	0.484	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.344	0.202	0.191	0.0	0.0	0.0	0
0.0	0.082	0.0	0.0	0.0	0.0	1
0.317	0.0	0.093	0.0	0.0	0.0	0
0.0	0.0	0.116	0.0	0.0	0.0	1
0.678	0.104	0.252	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.43	0.717	0.165	0.0	0.0	0.0	0
0.0	0.125	0.125	0.0	0.0	0.0	0
0.687	0.588	0.769	0.0	1.0	0.0	1
0.666	0.0	0.276	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.422	0.355	0.135	0.0	0.0	0.0	0
0.556	0.0	0.232	0.0	0.0	0.0	0
0.429	0.0	0.062	0.0	0.0	0.0	0
0.257	0.171	0.375	0.0	0.0	0.0	0
0.511	0.0	0.211	0.0	0.0	0.0	0
0.314	0.3	0.294	1.0	0.0	0.0	0
0.0	0.142	0.212	0.0	0.0	0.0	0
0.69	0.878	0.28	1.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.667	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.54	0.0	0.0	0.0	0.0	0.0	0
0.0	0.065	0.176	0.0	0.0	0.0	0
0.381	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.262	0.0	0.0	0.0	1
0.188	0.179	0.278	0.0	0.0	0.0	0
0.0	0.125	0.046	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.286	0.188	0.0	0.0	0.0	1
0.567	0.379	0.274	0.0	0.0	0.0	0
0.534	0.154	0.232	0.0	0.0	0.0	0
0.558	0.625	0.467	0.0	0.0	0.0	0
0.0	0.15	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.084	0.0	0.031	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.272	0.22	0.313	0.0	0.0	0.0	0
0.708	0.292	0.286	0.0	0.0	0.0	0
0.249	0.3	0.159	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.333	0.067	0.245	0.0	0.0	0.0	0
0.587	0.57	0.403	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.454	0.0	0.282	0.0	0.0	0.0	0
0.352	0.137	0.22	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.637	0.69	0.479	0.0	0.0	0.0	0
0.308	0.0	0.168	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.264	0.256	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.151	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.314	0.0	0.426	0.0	0.0	0.0	0
0.418	0.112	0.247	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.755	0.0	0.11	0.0	0.0	0.0	0
0.083	0.0	0.092	0.0	0.0	0.0	0
0.333	0.171	0.252	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.572	0.514	0.603	0.0	0.0	0.0	1
0.749	0.242	0.08	0.0	0.0	0.0	0
0.432	0.533	0.373	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.125	0.375	0.232	0.0	0.0	0.0	0
0.6	0.531	0.098	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.056	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.33	0.276	0.141	0.0	0.0	0.0	0
0.5	0.158	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.137	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.536	0.0	0.127	0.0	0.0	0.0	0
0.286	0.142	0.225	0.0	0.0	0.0	0
0.0	0.037	0.091	0.0	0.0	0.0	1
0.574	0.0	0.387	0.0	0.0	0.0	0
0.714	0.184	0.0	0.0	0.0	0.0	0
0.35	0.1	0.21	0.0	0.0	0.0	0
0.0	0.0	0.093	0.0	0.0	0.0	1
1.0	0.516	0.794	1.0	0.0	0.0	1
0.397	0.0	0.18	0.0	0.0	0.0	0
0.0	0.0	0.216	0.0	0.0	0.0	1
0.677	0.192	0.7	0.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.337	0.0	0.166	0.0	0.0	0.0	0
0.508	0.083	0.207	0.0	0.0	0.0	0
0.286	0.0	0.125	0.0	0.0	0.0	1
0.633	0.522	0.526	1.0	1.0	0.0	1
0.702	0.256	0.383	0.0	0.0	0.0	0
0.861	0.111	0.438	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.325	0.0	0.155	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.132	0.0	0.0	0.0	1
0.714	0.558	0.404	0.0	0.0	0.0	0
0.778	0.0	0.099	0.0	0.0	0.0	0
0.39	0.161	0.12	0.0	0.0	0.0	0
0.0	0.497	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.3	0.0	0.361	0.0	0.0	0.0	0
0.0	0.167	0.0	0.0	0.0	0.0	1
0.343	0.228	0.116	0.0	0.0	0.0	0
0.343	0.199	0.221	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.792	0.167	0.328	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.425	0.089	0.0	0.0	0.0	1
0.0	0.0	0.062	0.0	0.0	0.0	1
0.76	0.0	0.211	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.533	0.373	0.179	0.0	0.0	0.0	0
0.572	0.036	0.206	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.095	0.066	0.0	0.0	0.0	0
0.0	0.228	0.49	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.361	0.0	0.389	0.0	0.0	0.0	0
0.222	0.147	0.259	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.217	0.146	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.218	0.0	0.122	0.0	0.0	0.0	1
0.281	0.0	0.095	0.0	0.0	0.0	1
0.477	0.078	0.323	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.875	0.0	0.667	1.0	0.0	0.0	1
0.335	0.526	0.429	0.0	0.0	0.0	0
0.08	0.17	0.493	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.405	0.241	0.33	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.407	0.0	0.444	0.0	0.0	0.0	0
1.0	0.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.259	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.822	0.424	0.848	0.0	0.0	0.0	1
0.375	0.0	0.071	0.0	0.0	0.0	0
0.241	0.0	0.342	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.232	0.0	0.239	0.0	0.0	0.0	0
0.0	0.055	0.333	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.08	0.0	0.0	0.0	1
0.0	0.101	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.581	0.147	0.147	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.706	0.432	0.435	1.0	0.0	0.0	0
0.269	0.0	0.116	0.0	0.0	0.0	1
0.251	0.06	0.104	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.363	0.0	0.238	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.287	0.2	0.332	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.972	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.109	0.0	0.0	0.0	1
0.384	0.0	0.115	0.0	0.0	0.0	1
0.389	0.0	0.089	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.191	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.533	0.0	0.0	0.0	0.0	1
0.248	0.114	0.063	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.896	0.305	0.534	0.0	0.0	0.0	1
0.0	0.0	0.144	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.229	0.219	0.45	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.125	0.125	0.0	0.0	0.0	1
0.75	0.244	0.29	0.0	0.0	0.0	0
0.0	0.0	0.083	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.416	0.336	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.653	0.289	0.251	0.0	0.0	0.0	0
1.0	1.0	1.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.188	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.185	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.159	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.807	0.889	0.704	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.135	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.624	0.179	0.06	0.0	0.0	0.0	0
0.917	0.0	0.0	0.0	0.0	0.0	1
0.111	0.0	0.0	0.0	0.0	0.0	0
0.267	0.125	0.155	0.0	0.0	0.0	0
0.0	0.084	0.129	0.0	0.0	0.0	1
0.512	0.257	0.149	0.0	0.0	0.0	0
0.345	0.102	0.082	0.0	0.0	0.0	0
0.717	0.6	0.0	0.0	0.0	0.0	0
0.785	0.925	0.749	1.0	0.0	0.0	0
0.6	0.369	0.211	0.0	0.0	0.0	0
0.662	0.0	0.324	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.25	0.12	0.278	0.0	0.0	0.0	0
0.0	0.0	0.058	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.345	0.0	0.095	0.0	0.0	0.0	0
0.0	0.087	0.183	0.0	0.0	0.0	1
0.0	0.0	0.222	0.0	0.0	0.0	1
0.25	0.0	0.423	0.0	0.0	0.0	0
0.608	0.244	0.584	1.0	1.0	0.0	1
0.0	0.0	0.244	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.305	0.108	0.163	0.0	0.0	0.0	0
0.628	0.0	0.27	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
1.0	1.0	0.929	1.0	1.0	0.0	1
0.289	0.0	0.083	0.0	0.0	0.0	0
0.329	0.0	0.16	0.0	0.0	0.0	1
0.556	0.302	0.306	0.0	0.0	0.0	0
0.222	0.315	0.139	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.221	0.295	0.459	0.0	0.0	0.0	0
0.246	0.359	0.304	0.0	0.0	0.0	0
0.531	0.096	0.207	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.287	0.0	0.287	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.542	0.333	0.234	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.324	0.097	0.085	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.436	0.155	0.187	0.0	0.0	0.0	0
0.352	0.195	0.262	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.2	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.534	0.227	0.197	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.394	0.064	0.322	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.527	0.164	0.176	0.0	0.0	0.0	0
0.542	0.0	0.304	0.0	0.0	0.0	0
0.6	0.0	0.077	0.0	0.0	0.0	0
0.342	0.0	0.209	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.5	0.104	0.0	0.0	0.0	1
0.0	0.084	0.161	0.0	0.0	0.0	1
0.374	0.0	0.416	0.0	0.0	0.0	0
0.219	0.145	0.172	0.0	0.0	0.0	0
0.547	0.136	0.511	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.278	0.0	0.25	0.0	0.0	0.0	0
0.399	0.0	0.119	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.455	0.082	0.228	0.0	0.0	0.0	0
0.59	0.0	0.324	0.0	0.0	0.0	0
0.0	0.286	0.073	0.0	0.0	0.0	1
0.0	0.25	0.215	0.0	0.0	0.0	1
0.444	0.0	0.431	0.0	0.0	0.0	0
0.736	0.308	0.565	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.778	0.067	0.0	0.0	0.0	0.0	0
0.155	0.0	0.0	0.0	0.0	0.0	0
0.211	0.0	0.189	0.0	0.0	0.0	1
0.708	0.281	0.267	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.322	0.351	0.332	0.0	0.0	0.0	0
0.588	0.55	0.596	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.411	0.0	0.0	0.0	1
0.0	0.135	0.173	0.0	0.0	0.0	1
0.548	0.0	0.097	0.0	0.0	0.0	0
0.378	0.0	0.166	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.584	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.167	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.09	0.119	0.0	0.0	0.0	1
0.367	0.081	0.225	0.0	0.0	0.0	0
0.762	0.0	0.738	0.0	0.0	0.0	1
0.607	0.0	0.394	0.0	0.0	0.0	0
0.0	0.0	0.024	0.0	0.0	0.0	1
0.433	0.0	0.073	0.0	0.0	0.0	0
0.34	0.179	0.347	0.0	0.0	0.0	0
0.083	0.111	0.217	0.0	0.0	0.0	1
0.494	0.319	0.315	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.444	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.407	0.153	0.0	0.0	0.0	0.0	0
0.25	0.306	0.359	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.609	0.159	0.362	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.852	0.056	0.667	0.0	0.0	0.0	1
0.274	0.175	0.181	0.0	0.0	0.0	0
0.197	0.0	0.119	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.13	0.0	0.0	0.0	0.0	1
0.0	0.2	0.0	0.0	0.0	0.0	1
0.59	0.309	0.443	0.0	0.0	0.0	0
0.265	0.503	0.375	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.3	0.243	0.0	0.0	0.0	0.0	0
0.514	0.0	0.75	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.274	0.0	0.147	0.0	0.0	0.0	1
0.286	0.0	0.375	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.385	0.0	0.105	0.0	0.0	0.0	0
0.243	0.0	0.171	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.222	0.0	0.164	0.0	0.0	0.0	1
0.143	0.0	0.0	0.0	0.0	0.0	0
0.361	0.0	0.072	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.23	0.0	0.0	0.0	0.0	1
0.583	0.222	0.082	0.0	0.0	0.0	0
0.392	0.071	0.292	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.606	0.183	0.204	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.167	0.0	0.15	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.643	0.628	0.339	1.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.337	0.0	0.198	0.0	0.0	0.0	1
0.733	0.4	0.859	0.0	0.0	0.0	1
0.473	0.0	0.208	0.0	0.0	0.0	0
0.0	0.0	0.042	0.0	0.0	0.0	1
0.47	0.111	0.06	0.0	0.0	0.0	0
0.615	0.19	0.271	0.0	0.0	0.0	0
0.0	0.095	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.127	0.096	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.425	0.562	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.266	0.0	0.115	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.264	0.0	0.187	0.0	0.0	0.0	1
0.503	0.119	0.0	0.0	0.0	0.0	0
0.426	0.0	0.279	0.0	0.0	0.0	0
0.274	0.355	0.362	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.387	0.138	0.24	0.0	0.0	0.0	0
0.233	0.167	0.168	0.0	0.0	0.0	0
0.646	0.0	0.956	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.583	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.181	0.0	0.0	0.0	0.0	1
0.601	0.0	0.5	0.0	0.0	0.0	0
0.0	0.233	0.173	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.517	0.287	0.34	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.46	0.0	0.195	0.0	0.0	0.0	0
0.354	0.0	0.176	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
1.0	1.0	1.0	0.0	0.0	0.0	1
0.274	0.322	0.322	0.0	0.0	0.0	0
0.849	0.175	0.693	0.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.333	0.0	0.083	0.0	0.0	0.0	0
0.064	0.0	0.0	0.0	0.0	0.0	1
0.733	0.064	0.108	0.0	0.0	0.0	0
0.274	0.241	0.226	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.305	0.0	0.264	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.532	0.272	0.497	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.111	0.156	0.0	0.0	0.0	1
0.0	0.306	0.0	0.0	0.0	0.0	1
1.0	0.346	0.279	0.0	0.0	0.0	1
0.453	0.19	0.111	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.464	0.253	0.041	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.588	0.053	0.097	0.0	0.0	0.0	0
0.543	0.389	0.43	0.0	0.0	0.0	0
0.0	0.122	0.156	0.0	0.0	0.0	1
0.25	0.0	0.0	0.0	0.0	0.0	1
0.295	0.0	0.1	0.0	0.0	0.0	0
0.666	0.971	0.512	1.0	1.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.38	0.071	0.227	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
1.0	0.0	0.408	0.0	0.0	0.0	1
0.111	0.0	0.296	0.0	0.0	0.0	0
0.0	0.0	0.413	0.0	0.0	0.0	1
0.0	0.0	0.106	0.0	0.0	0.0	1
0.0	0.0	0.076	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.508	0.4	0.106	0.0	0.0	0.0	0
0.878	0.069	0.217	0.0	0.0	0.0	0
0.627	0.0	0.214	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.0	0.629	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	1
0.274	0.317	0.263	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	1
0.417	0.0	0.104	0.0	0.0	0.0	0
0.604	0.143	0.284	0.0	0.0	0.0	0
