0.0	0.0	0.239	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.733	0.0	0.213	0.0	0.0	1.0	1
0.85	0.095	0.467	0.0	0.0	1.0	1
0.784	0.491	0.681	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.515	0.64	0.561	0.0	0.0	1.0	1
0.267	0.253	0.262	0.0	0.0	1.0	1
0.9	0.742	0.597	1.0	0.0	1.0	1
0.308	0.125	0.0	0.0	0.0	1.0	1
0.467	0.1	0.238	0.0	0.0	1.0	1
0.0	0.228	0.0	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.23	0.205	0.26	0.0	0.0	1.0	1
0.557	0.496	0.547	0.0	0.0	0.0	1
0.514	0.294	0.301	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.262	0.11	0.0	0.0	0.0	1.0	1
0.555	0.505	0.67	0.0	0.0	1.0	1
0.41	0.13	0.06	0.0	0.0	1.0	1
0.456	0.0	0.177	0.0	0.0	1.0	1
0.41	0.641	0.429	0.0	0.0	1.0	1
0.313	0.2	0.157	0.0	0.0	1.0	1
0.776	0.0	0.61	0.0	0.0	1.0	1
0.447	0.428	0.352	1.0	0.0	1.0	1
0.293	0.29	0.266	0.0	0.0	1.0	1
0.288	0.0	0.204	0.0	0.0	1.0	1
0.525	0.386	0.373	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.28	0.071	0.353	0.0	0.0	1.0	1
0.455	0.0	0.189	0.0	0.0	1.0	1
0.44	0.0	0.299	0.0	0.0	1.0	1
0.0	0.5	0.0	0.0	0.0	0.0	1
0.381	0.648	0.4	1.0	0.0	1.0	1
0.556	0.0	0.293	0.0	0.0	1.0	1
0.608	0.404	0.288	0.0	0.0	1.0	1
0.424	0.645	0.464	0.0	0.0	1.0	1
0.827	0.733	0.742	0.0	0.0	1.0	1
0.363	0.407	0.343	0.0	0.0	1.0	1
0.267	0.231	0.129	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.562	0.211	0.363	0.0	0.0	1.0	1
1.0	0.82	0.554	1.0	0.0	1.0	1
0.884	0.0	0.933	1.0	0.0	1.0	1
0.25	0.0	0.0	0.0	0.0	1.0	1
0.0	0.317	0.111	0.0	0.0	1.0	1
0.541	0.114	0.032	0.0	0.0	1.0	1
0.655	0.524	0.402	0.0	1.0	1.0	1
0.584	0.235	0.262	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.726	0.511	0.684	0.0	1.0	1.0	1
0.579	0.316	0.341	0.0	0.0	1.0	1
0.762	0.0	0.588	0.0	0.0	1.0	1
0.373	0.0	0.0	0.0	0.0	1.0	1
0.481	0.334	0.202	0.0	0.0	1.0	1
0.609	0.398	0.496	0.0	1.0	1.0	1
0.567	0.229	0.182	0.0	0.0	1.0	1
0.656	0.54	0.365	0.0	0.0	1.0	1
0.491	0.544	0.352	0.0	0.0	1.0	1
0.441	0.257	0.23	0.0	0.0	1.0	1
0.331	0.0	0.074	0.0	0.0	1.0	1
0.532	0.637	0.629	0.0	0.0	1.0	1
0.434	0.455	0.44	0.0	0.0	0.0	0
0.172	0.106	0.128	0.0	0.0	1.0	1
0.392	0.0	0.376	0.0	0.0	1.0	1
0.495	0.119	0.03	0.0	0.0	1.0	1
0.848	0.333	0.654	0.0	0.0	1.0	1
0.644	0.25	0.246	0.0	0.0	1.0	1
0.565	0.0	0.275	0.0	0.0	1.0	1
0.381	0.4	0.419	0.0	0.0	1.0	1
0.284	0.191	0.108	0.0	0.0	1.0	1
0.645	0.294	0.44	0.0	1.0	1.0	1
0.669	0.52	0.464	0.0	0.0	1.0	1
1.0	1.0	1.0	0.0	0.0	1.0	1
0.729	0.548	0.238	0.0	0.0	1.0	1
0.797	0.457	0.487	0.0	0.0	1.0	1
0.481	0.239	0.266	0.0	0.0	1.0	1
0.655	0.372	0.48	0.0	0.0	0.0	1
0.185	0.066	0.0	0.0	0.0	1.0	1
0.537	0.0	0.328	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.737	0.192	0.097	1.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.428	0.46	0.037	0.0	0.0	1.0	1
0.576	0.263	0.325	1.0	1.0	1.0	1
0.405	0.356	0.395	0.0	0.0	1.0	1
0.769	0.61	0.516	0.0	0.0	1.0	1
0.165	0.056	0.318	0.0	0.0	1.0	1
0.427	0.284	0.156	0.0	0.0	1.0	1
0.467	0.0	0.184	0.0	0.0	1.0	1
0.542	0.0	0.533	0.0	0.0	1.0	1
0.629	0.096	0.338	0.0	0.0	1.0	1
0.817	0.0	0.322	0.0	0.0	1.0	1
0.672	0.323	0.662	0.0	1.0	1.0	1
0.775	0.786	0.728	1.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.481	0.12	0.0	0.0	0.0	1.0	1
0.36	0.0	0.201	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
1.0	0.0	1.0	1.0	0.0	1.0	1
0.683	0.568	0.563	0.0	0.0	1.0	1
0.892	0.0	0.806	1.0	0.0	1.0	1
0.228	0.0	0.171	0.0	0.0	0.0	0
0.122	0.229	0.073	0.0	0.0	1.0	1
0.557	0.375	0.326	0.0	0.0	1.0	1
0.701	0.23	0.402	0.0	0.0	1.0	1
0.751	0.597	0.505	0.0	0.0	1.0	1
1.0	1.0	1.0	0.0	0.0	1.0	1
0.567	0.667	0.295	1.0	0.0	0.0	1
0.524	0.294	0.448	0.0	0.0	1.0	1
0.78	0.0	0.929	0.0	0.0	1.0	1
0.0	0.109	0.0	0.0	0.0	1.0	1
0.542	0.438	0.157	0.0	0.0	1.0	1
0.523	0.288	0.53	1.0	1.0	1.0	1
0.488	0.0	0.402	0.0	0.0	1.0	1
0.439	0.353	0.212	0.0	0.0	1.0	1
0.766	0.417	0.511	1.0	0.0	1.0	1
0.516	0.439	0.491	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.408	0.372	0.474	1.0	0.0	1.0	1
0.704	0.152	0.288	0.0	0.0	1.0	1
0.474	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.105	0.0	0.0	1.0	1
0.679	0.667	0.461	1.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.77	0.59	0.456	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.705	0.233	0.395	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.277	0.107	0.0	0.0	0.0	1.0	1
0.832	0.933	0.624	0.0	0.0	1.0	1
0.443	0.208	0.418	1.0	0.0	1.0	1
0.414	0.429	0.583	0.0	0.0	1.0	1
0.544	0.463	0.383	0.0	0.0	1.0	1
0.385	0.078	0.218	0.0	0.0	1.0	1
0.388	0.0	0.262	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.369	0.507	0.125	0.0	0.0	1.0	1
0.81	0.0	0.794	0.0	0.0	0.0	1
0.734	0.365	0.395	0.0	0.0	1.0	1
0.249	0.285	0.0	1.0	0.0	1.0	1
0.637	0.0	0.078	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.927	0.447	0.92	1.0	0.0	1.0	1
0.248	0.131	0.255	0.0	0.0	1.0	1
0.708	0.58	0.439	1.0	0.0	1.0	1
0.347	0.104	0.438	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.823	0.365	0.586	0.0	0.0	1.0	1
0.558	0.307	0.333	0.0	0.0	1.0	1
0.61	0.391	0.199	0.0	0.0	1.0	1
0.476	0.224	0.342	0.0	0.0	1.0	1
0.573	0.127	0.089	0.0	0.0	1.0	1
0.371	0.0	0.266	0.0	0.0	1.0	1
0.369	0.0	0.0	0.0	0.0	1.0	1
0.726	0.469	0.471	0.0	0.0	1.0	1
0.585	0.413	0.288	0.0	0.0	1.0	1
0.619	0.304	0.316	0.0	0.0	1.0	1
0.0	0.108	0.163	0.0	0.0	1.0	1
0.431	0.242	0.346	0.0	0.0	1.0	1
0.558	0.22	0.212	0.0	0.0	1.0	1
0.508	0.428	0.338	0.0	0.0	1.0	1
0.453	0.237	0.384	0.0	0.0	1.0	1
0.665	0.487	0.84	0.0	0.0	1.0	1
0.377	0.0	0.163	0.0	0.0	1.0	1
0.172	0.055	0.331	0.0	0.0	1.0	1
0.83	0.394	0.351	0.0	0.0	1.0	1
0.425	0.602	0.322	0.0	0.0	1.0	1
0.406	0.0	0.159	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.475	0.155	0.165	0.0	0.0	1.0	1
0.704	0.609	0.566	1.0	0.0	1.0	1
0.769	0.132	0.229	0.0	0.0	1.0	1
0.525	0.532	0.37	1.0	0.0	1.0	1
0.418	0.256	0.369	0.0	0.0	1.0	1
0.518	0.04	0.754	0.0	0.0	1.0	1
0.53	0.353	0.417	0.0	0.0	1.0	1
0.578	0.107	0.0	0.0	0.0	1.0	1
0.749	0.657	0.861	0.0	0.0	1.0	1
0.475	0.19	0.468	0.0	0.0	1.0	1
0.722	0.471	0.454	0.0	0.0	1.0	1
0.444	0.0	0.0	0.0	0.0	1.0	1
0.274	0.118	0.0	0.0	0.0	1.0	1
0.056	0.2	0.559	1.0	0.0	1.0	1
0.344	0.0	0.183	0.0	0.0	1.0	1
0.639	0.311	0.471	0.0	0.0	1.0	1
0.433	0.233	0.269	0.0	0.0	1.0	1
0.49	0.109	0.334	0.0	0.0	1.0	1
0.399	0.454	0.339	0.0	0.0	1.0	1
0.473	0.26	0.304	0.0	0.0	1.0	1
0.485	0.193	0.089	0.0	0.0	1.0	1
0.633	0.0	0.074	0.0	0.0	1.0	1
0.382	0.0	0.163	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.339	0.395	0.292	0.0	0.0	1.0	1
0.407	0.291	0.393	0.0	0.0	1.0	1
0.164	0.188	0.125	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.639	0.525	0.592	0.0	0.0	1.0	1
0.45	0.24	0.426	0.0	0.0	1.0	1
0.261	0.0	0.229	0.0	0.0	1.0	1
0.768	0.795	0.356	0.0	0.0	1.0	1
0.543	0.185	0.612	0.0	1.0	1.0	1
0.286	0.125	0.148	0.0	0.0	1.0	1
0.636	0.0	0.715	1.0	0.0	0.0	1
0.498	0.351	0.386	0.0	0.0	1.0	1
0.833	0.245	0.179	0.0	0.0	1.0	1
0.155	0.0	0.155	0.0	0.0	1.0	1
0.477	0.333	0.271	0.0	0.0	1.0	1
0.307	0.0	0.158	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.524	0.205	0.069	0.0	0.0	1.0	1
0.266	0.17	0.248	0.0	0.0	1.0	1
0.511	0.0	0.212	0.0	0.0	1.0	1
0.469	0.0	0.37	0.0	0.0	1.0	1
0.377	0.301	0.215	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.422	0.265	0.274	0.0	0.0	1.0	1
0.722	0.0	0.084	0.0	0.0	1.0	1
0.586	0.404	0.341	0.0	0.0	1.0	1
0.567	0.617	0.571	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.277	0.0	0.102	0.0	0.0	1.0	1
0.633	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.322	0.236	0.207	0.0	0.0	0.0	0
0.329	0.0	0.028	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.536	0.51	0.41	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.711	0.0	0.867	0.0	0.0	1.0	1
0.432	0.0	0.096	0.0	0.0	1.0	1
0.559	0.391	0.343	0.0	0.0	1.0	1
0.682	0.595	0.458	0.0	0.0	1.0	1
0.778	0.514	0.501	0.0	0.0	1.0	1
0.45	0.155	0.421	0.0	0.0	1.0	1
0.354	0.319	0.272	0.0	0.0	1.0	1
0.347	0.499	0.327	0.0	0.0	1.0	1
0.594	0.639	0.464	0.0	0.0	1.0	1
0.365	0.234	0.229	0.0	0.0	1.0	1
0.689	0.695	0.513	1.0	0.0	1.0	1
0.714	0.4	0.868	0.0	0.0	1.0	1
0.238	0.372	0.0	0.0	0.0	1.0	1
0.586	0.19	0.147	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.067	0.159	0.198	0.0	0.0	1.0	1
0.887	0.388	0.572	0.0	0.0	1.0	1
0.451	0.451	0.305	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.299	0.057	0.204	0.0	0.0	1.0	1
0.565	0.427	0.236	0.0	0.0	1.0	1
0.411	0.178	0.289	0.0	0.0	1.0	1
0.637	0.307	0.609	1.0	1.0	1.0	1
0.0	0.084	0.137	0.0	0.0	1.0	1
0.673	0.268	0.508	0.0	0.0	1.0	1
0.457	0.357	0.321	1.0	0.0	1.0	1
0.764	0.563	0.46	0.0	0.0	1.0	1
0.436	0.591	0.402	1.0	0.0	1.0	1
0.754	0.322	0.547	0.0	0.0	1.0	1
0.092	0.35	0.162	0.0	0.0	1.0	1
0.699	0.73	0.848	0.0	0.0	1.0	1
0.521	0.259	0.096	0.0	0.0	1.0	1
0.421	0.186	0.283	0.0	0.0	1.0	1
0.627	0.0	0.091	0.0	0.0	1.0	1
0.574	0.0	0.677	0.0	0.0	1.0	1
0.3	0.0	0.277	0.0	0.0	1.0	1
0.342	0.178	0.25	0.0	0.0	1.0	1
0.384	0.163	0.136	0.0	0.0	1.0	1
0.066	0.0	0.0	0.0	0.0	0.0	0
0.663	0.538	0.549	1.0	0.0	1.0	1
0.286	0.12	0.0	0.0	0.0	0.0	0
0.623	0.487	0.783	0.0	0.0	1.0	1
0.0	0.15	0.0	0.0	0.0	1.0	1
0.441	0.0	0.167	0.0	0.0	1.0	1
0.706	0.0	0.0	0.0	0.0	1.0	1
0.257	0.143	0.128	0.0	0.0	1.0	1
0.134	0.297	0.14	0.0	0.0	1.0	1
0.436	0.0	0.091	0.0	0.0	1.0	1
0.454	0.354	0.441	0.0	0.0	1.0	1
0.365	0.0	0.0	0.0	0.0	0.0	0
0.573	0.271	0.385	0.0	0.0	1.0	1
0.23	0.153	0.0	0.0	0.0	1.0	1
0.576	0.18	0.12	0.0	0.0	1.0	1
0.109	0.0	0.114	0.0	0.0	1.0	1
0.98	1.0	1.0	1.0	1.0	1.0	1
0.459	0.481	0.178	0.0	0.0	1.0	1
0.352	0.182	0.301	0.0	0.0	1.0	1
0.46	0.312	0.118	0.0	0.0	1.0	1
0.0	0.321	0.358	0.0	0.0	1.0	1
0.395	0.181	0.291	0.0	0.0	1.0	1
0.384	0.333	0.366	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.754	0.235	0.369	0.0	1.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.222	0.0	0.0	0.0	1.0	1
0.0	0.0	0.111	0.0	0.0	1.0	1
0.754	0.575	0.417	0.0	0.0	1.0	1
0.662	0.496	0.667	1.0	1.0	1.0	1
0.51	0.371	0.36	0.0	0.0	0.0	1
0.333	0.0	0.144	0.0	0.0	1.0	1
0.64	0.196	0.311	0.0	0.0	1.0	1
0.581	0.589	0.0	0.0	0.0	1.0	1
0.385	0.0	0.0	0.0	0.0	1.0	1
0.592	0.318	0.378	0.0	0.0	1.0	1
0.923	0.056	0.933	0.0	1.0	1.0	1
0.639	0.385	0.0	0.0	0.0	1.0	1
0.876	0.39	0.744	0.0	1.0	1.0	1
0.667	0.529	0.261	0.0	0.0	1.0	1
0.634	0.444	0.58	0.0	0.0	1.0	1
0.443	0.0	0.102	0.0	0.0	1.0	1
0.721	0.211	0.376	0.0	0.0	1.0	1
0.688	0.239	0.297	0.0	0.0	1.0	1
0.762	0.089	0.241	0.0	0.0	1.0	1
0.784	0.0	0.973	0.0	0.0	1.0	1
0.217	0.0	0.0	0.0	0.0	1.0	1
0.578	0.63	0.574	0.0	0.0	1.0	1
0.613	0.96	0.838	0.0	0.0	0.0	1
0.25	0.232	0.12	0.0	0.0	1.0	1
0.507	0.0	0.078	0.0	0.0	1.0	1
0.73	0.166	0.239	0.0	0.0	1.0	1
0.55	0.0	0.21	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.37	0.0	0.362	0.0	0.0	1.0	1
0.438	0.119	0.331	0.0	0.0	1.0	1
0.381	0.329	0.188	0.0	0.0	1.0	1
0.239	0.0	0.202	0.0	0.0	1.0	1
0.727	0.867	0.674	0.0	0.0	1.0	1
0.579	0.533	0.518	0.0	0.0	1.0	1
1.0	0.0	0.815	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.339	0.351	0.074	0.0	0.0	1.0	1
0.726	0.36	0.433	0.0	0.0	1.0	1
0.421	0.0	0.128	0.0	0.0	1.0	1
0.493	0.336	0.296	0.0	0.0	1.0	1
0.3	0.279	0.261	0.0	0.0	1.0	1
0.824	0.733	0.778	1.0	1.0	1.0	1
0.59	0.833	0.914	0.0	0.0	1.0	1
0.738	0.39	0.541	0.0	0.0	1.0	1
0.576	0.0	0.241	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.639	0.406	0.304	0.0	0.0	1.0	1
0.251	0.0	0.074	0.0	0.0	1.0	1
0.143	0.0	0.0	0.0	0.0	1.0	1
0.809	0.0	0.333	0.0	0.0	1.0	1
0.411	0.428	0.252	0.0	0.0	1.0	1
0.606	0.684	0.608	0.0	1.0	0.0	1
0.68	0.0	0.439	0.0	0.0	1.0	1
0.539	0.0	0.387	0.0	0.0	1.0	1
0.419	0.248	0.234	0.0	0.0	1.0	1
0.294	0.171	0.149	0.0	0.0	1.0	1
0.373	0.0	0.0	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.426	0.228	0.39	0.0	0.0	1.0	1
0.818	0.424	0.455	0.0	0.0	1.0	1
0.465	0.623	0.582	1.0	0.0	1.0	1
0.582	0.249	0.364	0.0	0.0	1.0	1
0.174	0.0	0.232	0.0	0.0	1.0	1
0.665	0.49	0.502	0.0	0.0	1.0	1
0.476	0.203	0.182	0.0	0.0	1.0	1
0.851	0.409	0.646	0.0	0.0	1.0	1
0.639	0.688	0.758	1.0	1.0	1.0	1
0.561	0.152	0.341	0.0	0.0	1.0	1
0.448	0.219	0.0	0.0	0.0	1.0	1
0.619	0.58	0.4	0.0	0.0	1.0	1
0.394	0.364	0.389	1.0	0.0	1.0	1
0.964	0.667	0.905	0.0	0.0	1.0	1
0.594	0.0	0.271	0.0	0.0	1.0	1
0.646	0.679	0.704	1.0	0.0	1.0	1
0.73	0.0	0.265	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.312	0.145	0.03	0.0	0.0	1.0	1
0.317	0.146	0.529	0.0	1.0	1.0	1
0.552	0.0	0.227	0.0	0.0	1.0	1
0.475	0.0	0.0	0.0	0.0	1.0	1
0.332	0.0	0.241	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.49	0.127	0.137	0.0	0.0	1.0	1
0.588	0.066	0.171	0.0	1.0	1.0	1
0.692	0.634	0.49	0.0	0.0	1.0	1
0.492	0.106	0.267	0.0	0.0	1.0	1
0.47	0.392	0.307	0.0	0.0	1.0	1
0.324	0.179	0.104	0.0	0.0	1.0	1
0.201	0.401	0.146	0.0	0.0	1.0	1
0.507	0.309	0.366	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.683	0.217	0.312	0.0	0.0	1.0	1
0.511	0.0	0.0	0.0	0.0	1.0	1
0.48	0.0	0.06	0.0	0.0	1.0	1
0.698	0.501	0.427	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.41	0.0	0.162	0.0	0.0	1.0	1
0.614	0.351	0.597	1.0	1.0	1.0	1
1.0	1.0	1.0	0.0	0.0	1.0	1
0.614	0.0	0.0	0.0	0.0	1.0	1
0.062	0.0	0.0	0.0	0.0	1.0	1
0.348	0.351	0.357	1.0	0.0	1.0	1
0.0	0.224	0.033	0.0	0.0	1.0	1
0.591	0.214	0.263	0.0	0.0	1.0	1
0.095	0.0	0.234	0.0	0.0	1.0	1
0.75	0.0	0.175	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.675	0.0	0.474	0.0	0.0	1.0	1
0.513	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.802	0.911	0.698	0.0	0.0	1.0	1
0.686	0.293	0.68	0.0	0.0	1.0	1
0.424	0.0	0.0	0.0	0.0	1.0	1
0.375	0.0	0.232	0.0	0.0	1.0	1
0.436	0.0	0.163	0.0	0.0	1.0	1
0.909	0.35	0.864	0.0	0.0	1.0	1
0.411	0.28	0.15	0.0	0.0	1.0	1
0.482	0.315	0.279	0.0	0.0	1.0	1
0.592	0.327	0.43	0.0	0.0	1.0	1
0.065	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.527	0.304	0.144	0.0	0.0	1.0	1
0.794	0.729	0.481	1.0	1.0	1.0	1
0.292	0.111	0.0	0.0	0.0	1.0	1
0.767	0.363	0.386	0.0	1.0	1.0	1
0.468	0.655	0.478	1.0	1.0	1.0	1
0.0	0.167	0.0	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	1.0	1.0	1
0.503	0.481	0.471	0.0	1.0	1.0	1
0.568	0.524	0.418	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.345	0.205	0.126	0.0	0.0	1.0	1
0.519	0.251	0.475	0.0	0.0	1.0	1
0.562	0.387	0.323	0.0	0.0	1.0	1
0.729	0.0	0.961	0.0	0.0	1.0	1
0.439	0.14	0.136	0.0	0.0	1.0	1
0.382	0.513	0.348	0.0	0.0	1.0	1
0.598	0.337	0.58	0.0	1.0	1.0	1
0.582	0.17	0.414	0.0	0.0	1.0	1
0.711	0.488	0.345	0.0	0.0	1.0	1
0.272	0.0	0.145	0.0	0.0	1.0	1
0.349	0.272	0.281	0.0	0.0	1.0	1
0.456	0.3	0.144	0.0	0.0	1.0	1
0.362	0.122	0.235	0.0	0.0	1.0	1
0.54	0.375	0.54	1.0	0.0	1.0	1
0.524	0.889	0.553	0.0	0.0	1.0	1
0.603	0.555	0.44	0.0	0.0	1.0	1
0.55	0.576	0.55	1.0	1.0	1.0	1
0.319	0.0	0.302	0.0	0.0	1.0	1
0.61	0.451	0.361	0.0	0.0	1.0	1
0.324	0.481	0.281	1.0	0.0	1.0	1
0.528	1.0	0.485	0.0	0.0	1.0	1
0.296	0.201	0.289	0.0	0.0	1.0	1
0.525	0.366	0.404	0.0	0.0	1.0	1
0.46	0.195	0.0	0.0	0.0	1.0	1
0.456	0.18	0.18	0.0	0.0	1.0	1
0.23	0.34	0.114	0.0	0.0	1.0	1
0.665	0.0	0.095	0.0	0.0	1.0	1
0.62	0.241	0.13	0.0	0.0	1.0	1
0.651	0.0	0.438	0.0	0.0	1.0	1
0.494	0.517	0.417	0.0	0.0	1.0	1
0.469	0.276	0.31	0.0	0.0	1.0	1
0.332	0.377	0.164	0.0	0.0	1.0	1
0.613	0.185	0.276	0.0	0.0	1.0	1
0.457	0.324	0.353	0.0	1.0	1.0	1
0.672	0.117	0.637	0.0	0.0	1.0	1
0.848	0.0	0.476	0.0	0.0	1.0	1
0.497	0.621	0.635	0.0	0.0	1.0	1
0.516	0.378	0.396	0.0	0.0	1.0	1
0.426	1.0	0.476	0.0	0.0	1.0	1
0.85	0.0	0.706	0.0	1.0	1.0	1
0.362	0.6	0.369	0.0	0.0	1.0	1
0.429	0.0	0.137	0.0	0.0	1.0	1
0.288	0.442	0.0	0.0	0.0	1.0	1
0.645	0.113	0.584	0.0	0.0	1.0	1
0.298	0.033	0.309	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.857	1.0	0.586	0.0	0.0	1.0	1
0.943	0.333	0.55	0.0	1.0	1.0	1
0.58	0.29	0.424	0.0	0.0	1.0	1
0.205	0.183	0.265	0.0	0.0	1.0	1
0.516	0.181	0.311	0.0	0.0	1.0	1
0.34	0.273	0.633	0.0	0.0	1.0	1
0.569	0.0	0.358	0.0	0.0	1.0	1
0.54	0.642	0.54	0.0	0.0	1.0	1
0.639	0.196	0.364	0.0	0.0	1.0	1
0.887	0.181	0.969	0.0	0.0	1.0	1
0.593	0.542	0.394	0.0	0.0	1.0	1
0.785	0.437	0.455	0.0	0.0	1.0	1
0.451	0.216	0.759	0.0	1.0	1.0	1
0.629	0.451	0.511	0.0	0.0	1.0	1
0.74	0.273	0.508	1.0	0.0	1.0	1
0.265	0.0	0.0	0.0	0.0	1.0	1
0.589	0.268	0.104	0.0	0.0	1.0	1
0.313	0.0	0.181	0.0	0.0	1.0	1
0.38	0.0	0.313	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.478	0.279	0.395	1.0	0.0	1.0	1
0.608	0.372	0.474	0.0	0.0	1.0	1
0.616	0.576	0.478	0.0	1.0	1.0	1
0.536	0.0	0.322	0.0	0.0	1.0	1
0.432	0.194	0.34	0.0	0.0	1.0	1
0.733	0.511	0.35	0.0	0.0	1.0	1
0.39	0.0	0.173	0.0	0.0	1.0	1
0.481	0.144	0.063	0.0	0.0	1.0	1
0.0	0.317	0.258	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.71	0.0	0.0	0.0	0.0	1.0	1
0.546	0.221	0.162	0.0	0.0	1.0	1
0.928	0.857	0.85	1.0	0.0	1.0	1
0.493	0.129	0.137	0.0	0.0	1.0	1
0.248	0.172	0.0	0.0	0.0	1.0	1
0.0	0.066	0.218	0.0	0.0	1.0	1
0.853	0.555	0.344	0.0	0.0	1.0	1
0.198	0.103	0.164	0.0	0.0	1.0	1
0.356	0.137	0.429	0.0	0.0	1.0	1
0.737	0.717	0.65	0.0	0.0	1.0	1
0.441	0.401	0.174	0.0	0.0	1.0	1
0.51	0.0	0.197	0.0	0.0	1.0	1
0.0	0.142	0.155	0.0	0.0	1.0	1
0.663	0.202	0.323	0.0	0.0	1.0	1
0.497	0.416	0.353	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.534	0.426	0.207	0.0	0.0	1.0	1
1.0	0.0	1.0	0.0	0.0	1.0	1
0.352	0.154	0.213	0.0	0.0	1.0	1
1.0	1.0	1.0	1.0	0.0	1.0	1
0.547	0.352	0.217	0.0	0.0	1.0	1
0.305	0.0	0.0	0.0	0.0	1.0	1
0.567	0.296	0.204	0.0	0.0	1.0	1
0.629	0.0	0.173	0.0	0.0	1.0	1
0.265	0.095	0.111	0.0	0.0	1.0	1
0.63	0.36	0.608	0.0	1.0	1.0	1
0.654	0.315	0.461	0.0	0.0	1.0	1
0.0	0.0	0.0	0.0	0.0	1.0	1
0.646	0.444	0.299	0.0	0.0	1.0	1
0.867	0.626	0.509	1.0	0.0	1.0	1
