0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.0	0.059	0.0	0.0	0.153	0.168
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.197	0.0	0.0	0.0	0.197
0.0	0.0	0.189	0.0	0.0	0.0	0.0	0.189
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.175	0.0	0.0	0.0	0.07	0.199
0.0	0.0	0.0	0.058	0.134	0.0	0.05	0.157
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.199	0.199
0.111	0.0	0.0	0.054	0.099	0.0	0.0	0.176
0.0	0.0	0.0	0.063	0.132	0.0	0.06	0.168
0.074	0.0	0.0	0.059	0.146	0.0	0.0	0.19
0.0	0.0	0.0	0.0	0.0	0.0	0.189	0.189
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.18
0.05	0.0	0.0	0.053	0.0	0.0	0.143	0.161
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.178	0.0	0.0	0.0	0.048	0.184
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.048	0.0	0.0	0.058	0.123	0.0	0.056	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.159	0.075	0.0	0.0	0.0	0.188
0.099	0.0	0.0	0.0	0.0	0.0	0.149	0.2
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.059	0.117	0.0	0.079	0.167
0.071	0.0	0.0	0.0	0.0	0.0	0.129	0.156
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.0	0.053	0.0	0.0	0.167	0.177
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.0	0.057	0.138	0.0	0.055	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.198	0.198
0.047	0.0	0.17	0.0	0.0	0.0	0.0	0.175
0.097	0.0	0.0	0.056	0.0	0.0	0.125	0.188
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.159	0.056	0.0	0.0	0.0	0.172
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.198	0.0	0.0	0.0	0.0	0.198
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.153	0.0	0.0	0.0	0.0	0.0	0.0	0.153
0.049	0.0	0.0	0.145	0.0	0.0	0.046	0.156
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.048	0.0	0.0	0.0	0.0	0.0	0.154	0.16
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.199	0.0	0.0	0.0	0.0	0.199
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.054	0.0	0.0	0.186	0.197
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.19	0.054	0.0	0.0	0.0	0.2
0.0	0.0	0.0	0.098	0.0	0.0	0.118	0.17
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.0	0.0	0.0	0.0	0.187	0.187
0.0	0.0	0.175	0.051	0.0	0.0	0.0	0.183
0.0	0.0	0.157	0.0	0.0	0.0	0.086	0.197
0.0	0.0	0.172	0.054	0.0	0.0	0.0	0.183
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.051	0.0	0.0	0.0	0.163	0.0	0.0	0.171
0.109	0.0	0.0	0.074	0.0	0.0	0.106	0.197
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.057	0.102	0.0	0.089	0.161
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.0	0.058	0.176	0.0	0.0	0.19
0.0	0.0	0.164	0.0	0.082	0.0	0.0	0.199
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.181	0.0	0.0	0.181
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.186	0.0	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.084	0.0	0.0	0.153	0.19
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.055	0.0	0.173	0.0	0.0	0.0	0.055	0.196
0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.167
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.172	0.172
0.0	0.0	0.164	0.0	0.0	0.0	0.069	0.188
0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.177
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.0	0.057	0.052	0.0	0.152	0.175
0.0	0.0	0.198	0.0	0.0	0.0	0.0	0.198
0.09	0.0	0.0	0.0	0.0	0.0	0.107	0.152
0.0	0.0	0.162	0.046	0.0	0.0	0.0	0.166
0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.18
0.0	0.0	0.162	0.0	0.0	0.0	0.047	0.167
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.077	0.0	0.0	0.0	0.0	0.0	0.127	0.159
0.068	0.0	0.0	0.105	0.0	0.0	0.111	0.193
0.0	0.0	0.0	0.152	0.0	0.0	0.0	0.152
0.0	0.0	0.186	0.0	0.0	0.0	0.0	0.186
0.159	0.0	0.0	0.0	0.0	0.0	0.048	0.165
0.0	0.0	0.181	0.0	0.0	0.0	0.0	0.181
0.0	0.0	0.195	0.0	0.0	0.0	0.0	0.195
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.047	0.0	0.0	0.057	0.17	0.0	0.046	0.193
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.159	0.0	0.0	0.0	0.062	0.178
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.088	0.0	0.0	0.119	0.0	0.0	0.0	0.162
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.199	0.199
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.0	0.0	0.174	0.0	0.0	0.0	0.0	0.174
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.0	0.0	0.188	0.0	0.0	0.0	0.0	0.188
0.0	0.0	0.0	0.057	0.136	0.0	0.0	0.15
0.0	0.0	0.0	0.173	0.0	0.0	0.0	0.173
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.163	0.059	0.0	0.0	0.0	0.178
0.0	0.0	0.0	0.0	0.124	0.0	0.07	0.15
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.172	0.052	0.0	0.0	0.0	0.181
0.0	0.0	0.0	0.0	0.0	0.0	0.183	0.183
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.052	0.0	0.0	0.154	0.163
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.0	0.09	0.0	0.0	0.147	0.19
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.164	0.057	0.0	0.0	0.0	0.177
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.132	0.0	0.08	0.167
0.0	0.0	0.171	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.059	0.0	0.0	0.171	0.0	0.0	0.0	0.186
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.15	0.064	0.0	0.0	0.0	0.17
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.0	0.0	0.0	0.165	0.165
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.061	0.0	0.0	0.181	0.198
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.066	0.0	0.0	0.077	0.073	0.0	0.064	0.151
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.159	0.0	0.0	0.0	0.051	0.167
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.078	0.0	0.0	0.0	0.0	0.0	0.137	0.17
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.178	0.0	0.0	0.0	0.0	0.178
0.0	0.0	0.162	0.053	0.0	0.0	0.0	0.172
0.0	0.0	0.0	0.152	0.0	0.0	0.0	0.152
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.0	0.103	0.0	0.0	0.145	0.2
0.0	0.0	0.0	0.0	0.131	0.0	0.074	0.16
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.196	0.0	0.0	0.0	0.0	0.196
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.181	0.0	0.0	0.0	0.0	0.0	0.0	0.181
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.062	0.131	0.0	0.048	0.156
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.095	0.0	0.0	0.0	0.0	0.0	0.117	0.166
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.168	0.0	0.078	0.0	0.0	0.2
0.171	0.0	0.0	0.0	0.0	0.0	0.0	0.171
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.088	0.0	0.0	0.126	0.0	0.0	0.0	0.168
0.114	0.0	0.0	0.053	0.0	0.0	0.087	0.167
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.185	0.0	0.0	0.058	0.0	0.0	0.0	0.199
0.047	0.0	0.0	0.0	0.0	0.0	0.154	0.159
0.0	0.0	0.187	0.0	0.0	0.0	0.0	0.187
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.053	0.151	0.0	0.0	0.161
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.151	0.0	0.0	0.0	0.045	0.154
0.046	0.0	0.0	0.0	0.0	0.0	0.188	0.192
0.0	0.0	0.156	0.0	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.0	0.16	0.0	0.044	0.162
0.0	0.0	0.172	0.0	0.0	0.0	0.0	0.172
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.154	0.154
0.0	0.0	0.168	0.0	0.0	0.0	0.0	0.168
0.0	0.0	0.186	0.0	0.0	0.0	0.0	0.186
0.0	0.0	0.159	0.075	0.0	0.0	0.0	0.188
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.157	0.157
0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.167
0.072	0.0	0.0	0.086	0.075	0.0	0.046	0.151
0.099	0.0	0.0	0.057	0.0	0.0	0.084	0.153
0.0	0.0	0.168	0.0	0.0	0.0	0.042	0.168
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.0	0.059	0.165	0.0	0.051	0.189
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.0	0.059	0.162	0.0	0.057	0.191
0.0	0.0	0.189	0.0	0.0	0.0	0.0	0.189
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.059	0.0	0.159	0.0	0.0	0.0	0.0	0.174
0.0	0.001	0.151	0.0	0.0	0.0	0.0	0.151
0.047	0.0	0.0	0.057	0.0	0.0	0.14	0.16
0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.177
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.173	0.0	0.0	0.0	0.0	0.173
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.0	0.0	0.0	0.0	0.182	0.182
0.0	0.0	0.199	0.0	0.0	0.0	0.0	0.199
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.198	0.0	0.0	0.0	0.0	0.198
0.046	0.0	0.164	0.0	0.0	0.0	0.0	0.168
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.191	0.0	0.0	0.0	0.0	0.191
0.0	0.0	0.168	0.0	0.0	0.0	0.0	0.168
0.0	0.0	0.195	0.0	0.0	0.0	0.0	0.195
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.199	0.0	0.0	0.0	0.0	0.0	0.0	0.199
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.0	0.141	0.0	0.062	0.159
0.0	0.0	0.166	0.0	0.0	0.0	0.0	0.166
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.183	0.0	0.0	0.0	0.0	0.183
0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.2
0.0	0.0	0.161	0.053	0.0	0.0	0.0	0.171
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.108	0.0	0.0	0.0	0.0	0.0	0.106	0.169
0.0	0.0	0.0	0.0	0.126	0.0	0.072	0.154
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.116	0.0	0.0	0.0	0.0	0.0	0.094	0.164
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.071	0.0	0.172	0.0	0.0	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.159	0.159
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.158	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.15	0.057	0.0	0.0	0.0	0.164
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.177	0.0	0.0	0.0	0.0	0.177
0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2
0.0	0.0	0.0	0.126	0.0	0.0	0.1	0.179
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.0	0.0	0.167	0.0	0.0	0.0	0.0	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.152	0.152
0.0	0.0	0.152	0.0	0.0	0.0	0.0	0.152
0.0	0.0	0.154	0.0	0.0	0.0	0.0	0.154
0.0	0.0	0.157	0.0	0.0	0.0	0.0	0.157
0.049	0.0	0.0	0.058	0.136	0.0	0.055	0.17
0.072	0.0	0.0	0.0	0.0	0.0	0.128	0.156
0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.159
0.088	0.0	0.0	0.108	0.0	0.0	0.064	0.172
0.0	0.0	0.0	0.059	0.0	0.0	0.153	0.168
0.073	0.0	0.0	0.146	0.0	0.0	0.0	0.174
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.151	0.0	0.0	0.0	0.0	0.151
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.0	0.0	0.0	0.0	0.153	0.153
0.0	0.0	0.187	0.0	0.0	0.0	0.049	0.193
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.0	0.193	0.0	0.0	0.043	0.194
0.0	0.0	0.153	0.0	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.119	0.0	0.087	0.161
0.0	0.0	0.194	0.0	0.0	0.0	0.0	0.194
0.069	0.0	0.154	0.057	0.0	0.0	0.0	0.192
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.159	0.0	0.0	0.056	0.0	0.0	0.0	0.172
0.0	0.0	0.193	0.0	0.0	0.0	0.0	0.193
0.0	0.0	0.164	0.0	0.0	0.0	0.0	0.164
0.0	0.0	0.0	0.0	0.159	0.0	0.0	0.159
0.0	0.0	0.0	0.0	0.0	0.0	0.162	0.162
0.0	0.0	0.17	0.0	0.0	0.0	0.0	0.17
0.0	0.0	0.0	0.188	0.0	0.0	0.0	0.188
0.099	0.0	0.0	0.065	0.0	0.0	0.076	0.153
0.0	0.0	0.0	0.105	0.0	0.0	0.099	0.159
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.109	0.122	0.0	0.056	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.178	0.0	0.0	0.0	0.0	0.178
0.0	0.0	0.159	0.0	0.0	0.0	0.0	0.159
0.0	0.0	0.168	0.0	0.0	0.0	0.05	0.176
0.0	0.0	0.0	0.0	0.0	0.0	0.16	0.16
0.0	0.0	0.0	0.0	0.116	0.0	0.121	0.189
0.0	0.0	0.163	0.053	0.0	0.0	0.0	0.173
0.114	0.0	0.0	0.0	0.0	0.0	0.104	0.172
0.0	0.0	0.0	0.0	0.0	0.0	0.199	0.199
0.0	0.0	0.182	0.0	0.0	0.0	0.0	0.182
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.0	0.0	0.167	0.167
0.0	0.0	0.18	0.0	0.0	0.0	0.0	0.18
0.0	0.0	0.185	0.0	0.0	0.0	0.0	0.185
0.158	0.0	0.0	0.0	0.0	0.0	0.0	0.158
0.0	0.0	0.188	0.0	0.0	0.0	0.0	0.188
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.0	0.058	0.113	0.0	0.087	0.17
0.0	0.0	0.184	0.0	0.0	0.0	0.0	0.184
0.071	0.0	0.0	0.049	0.0	0.0	0.127	0.161
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.058	0.0	0.153	0.058	0.0	0.0	0.0	0.182
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.198	0.198
0.089	0.0	0.0	0.0	0.0	0.0	0.15	0.192
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.177	0.0	0.0	0.0	0.046	0.181
0.0	0.0	0.162	0.0	0.0	0.0	0.0	0.162
0.0	0.0	0.192	0.0	0.0	0.0	0.0	0.192
0.0	0.0	0.194	0.0	0.0	0.0	0.0	0.194
0.0	0.0	0.0	0.085	0.0	0.0	0.152	0.191
0.0	0.0	0.0	0.0	0.0	0.0	0.155	0.155
0.0	0.0	0.166	0.0	0.0	0.0	0.065	0.186
0.0	0.0	0.0	0.0	0.0	0.0	0.179	0.179
0.064	0.0	0.0	0.108	0.091	0.0	0.0	0.174
0.042	0.0	0.0	0.157	0.0	0.0	0.0	0.158
0.0	0.0	0.195	0.0	0.0	0.0	0.0	0.195
0.0	0.0	0.175	0.0	0.0	0.0	0.0	0.175
0.0	0.0	0.155	0.0	0.0	0.0	0.0	0.155
0.096	0.0	0.0	0.057	0.0	0.0	0.083	0.15
0.0	0.0	0.0	0.169	0.0	0.0	0.0	0.169
0.0	0.0	0.15	0.0	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.0	0.0	0.0	0.197	0.197
0.0	0.0	0.176	0.0	0.0	0.0	0.0	0.176
0.0	0.0	0.159	0.0	0.076	0.0	0.0	0.189
0.0	0.0	0.151	0.057	0.0	0.0	0.0	0.165
0.058	0.0	0.0	0.0	0.0	0.0	0.15	0.165
0.0	0.0	0.0	0.0	0.0	0.0	0.173	0.173
0.0	0.0	0.179	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.0	0.17	0.0	0.0	0.046	0.174
0.099	0.0	0.0	0.099	0.0	0.0	0.055	0.165
0.052	0.0	0.0	0.0	0.0	0.0	0.153	0.162
0.06	0.0	0.157	0.0	0.0	0.0	0.0	0.173
0.0	0.0	0.0	0.095	0.0	0.0	0.136	0.184
0.0	0.0	0.165	0.059	0.0	0.0	0.0	0.18
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.165	0.0	0.0	0.0	0.0	0.165
0.046	0.0	0.0	0.0	0.158	0.0	0.0	0.162
0.0	0.0	0.163	0.0	0.0	0.0	0.0	0.163
0.061	0.0	0.0	0.059	0.078	0.0	0.126	0.192
0.063	0.0	0.16	0.0	0.0	0.0	0.0	0.179
