0.6	0.396	0.142	0.0	0.0	0.0	1
0.567	0.217	0.157	0.0	0.0	0.0	0
0.395	0.074	0.13	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.531	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.042	0.0	0.0	0.0	1
1.0	0.333	0.258	0.0	0.0	0.0	1
0.417	0.0	0.225	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.778	0.667	0.535	1.0	0.0	0.0	1
0.401	0.173	0.237	0.0	0.0	0.0	0
0.508	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.162	0.0	0.0	0.0	0
0.511	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.583	0.099	0.337	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.74	0.427	0.702	0.0	0.0	0.0	1
0.29	0.0	0.265	0.0	0.0	0.0	0
0.167	0.095	0.163	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.589	0.324	0.656	0.0	0.0	0.0	1
0.0	0.0	0.202	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	1.0	0.0	0.0	1
0.65	0.0	0.472	0.0	0.0	0.0	1
0.778	0.8	0.669	0.0	0.0	0.0	1
0.521	0.33	0.257	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.226	0.361	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.095	0.204	0.0	0.0	0.0	0
0.0	0.133	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.281	0.0	0.0	0.0	0.0	1
0.222	0.0	0.248	0.0	0.0	0.0	0
0.655	0.15	0.0	0.0	0.0	0.0	0
0.778	0.1	0.0	0.0	0.0	0.0	0
0.833	0.523	0.833	1.0	0.0	0.0	1
0.768	0.722	0.0	1.0	1.0	0.0	1
0.764	0.5	0.652	0.0	0.0	0.0	1
0.286	0.191	0.0	0.0	0.0	0.0	0
0.286	0.256	0.272	0.0	0.0	0.0	1
0.0	0.0	0.069	0.0	0.0	0.0	1
0.214	0.0	0.061	0.0	0.0	0.0	0
1.0	0.629	0.593	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.0	0.0	0.111	0.0	0.0	0.0	0
0.571	0.0	0.182	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.214	0.0	0.0	0.0	0.0	0.0	0
0.857	0.519	0.368	0.0	0.0	0.0	1
0.167	0.0	0.113	0.0	0.0	0.0	0
0.0	0.095	0.0	0.0	0.0	0.0	0
0.0	0.15	0.0	0.0	0.0	0.0	0
1.0	0.431	0.0	0.0	0.0	0.0	1
0.567	0.099	0.419	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.232	0.084	0.142	0.0	0.0	0.0	0
0.215	0.111	0.128	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.226	0.0	0.274	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.527	0.567	0.0	0.0	0.0	1
0.525	0.305	0.204	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.857	0.543	0.518	0.0	0.0	0.0	1
0.667	0.188	0.273	0.0	0.0	0.0	1
0.278	0.545	0.277	0.0	0.0	0.0	1
0.542	0.204	0.278	0.0	0.0	0.0	0
0.307	0.125	0.285	0.0	0.0	0.0	0
0.355	0.396	0.236	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.643	0.563	0.0	0.0	0.0	0.0	0
0.0	0.137	0.054	1.0	0.0	0.0	1
1.0	0.548	0.467	0.0	0.0	0.0	1
0.0	0.0	0.061	0.0	0.0	0.0	1
0.333	0.225	0.304	0.0	0.0	0.0	0
0.124	0.189	0.28	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.107	0.0	0.0	0.0	1
0.747	0.666	0.343	0.0	0.0	0.0	1
0.205	0.0	0.0	0.0	0.0	0.0	0
0.289	0.416	0.131	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.119	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.55	0.0	0.169	0.0	0.0	0.0	0
0.317	0.081	0.052	0.0	0.0	0.0	0
0.705	0.299	0.34	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.333	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.286	0.154	0.235	0.0	0.0	0.0	0
0.568	0.22	0.47	0.0	0.0	0.0	1
0.23	0.0	0.361	0.0	0.0	0.0	0
0.561	0.105	0.108	0.0	0.0	0.0	0
0.768	0.475	0.0	0.0	0.0	0.0	1
0.148	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.592	0.245	0.262	0.0	0.0	0.0	1
0.822	0.452	0.447	1.0	0.0	0.0	1
0.125	0.0	0.0	0.0	0.0	0.0	0
0.0	0.274	0.441	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.889	0.778	0.571	0.0	0.0	0.0	1
1.0	0.791	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.726	0.734	0.544	0.0	0.0	0.0	1
1.0	0.889	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.342	0.0	0.0	0.0	0
0.745	1.0	0.821	1.0	1.0	0.0	1
0.4	0.103	0.132	0.0	0.0	0.0	0
0.25	0.525	0.042	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.433	0.215	0.382	0.0	0.0	0.0	0
0.0	0.205	0.0	0.0	0.0	0.0	0
1.0	0.701	0.449	0.0	0.0	0.0	1
0.778	0.742	0.65	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.173	0.0	0.0	0.0	0.0	0
0.338	0.167	0.095	0.0	0.0	0.0	0
0.528	0.095	0.131	0.0	0.0	0.0	0
0.778	0.784	0.691	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.146	0.0	0.0	0.0	0
0.411	0.0	0.2	0.0	0.0	0.0	0
1.0	0.583	0.473	0.0	0.0	0.0	1
1.0	0.417	0.833	0.0	0.0	0.0	1
0.0	0.095	0.0	0.0	0.0	0.0	0
0.361	0.0	0.042	0.0	0.0	0.0	0
0.174	0.0	0.051	0.0	0.0	0.0	0
0.416	0.0	0.29	0.0	0.0	0.0	0
0.361	0.456	0.084	0.0	0.0	0.0	1
0.0	0.4	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.348	0.0	0.115	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.113	0.034	0.0	0.0	0.0	1
0.653	0.274	0.26	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.574	0.0	0.0	0.0	1
0.667	0.785	0.0	0.0	0.0	0.0	1
0.0	0.708	0.0	0.0	0.0	0.0	1
0.457	0.0	0.375	0.0	0.0	0.0	0
0.264	0.057	0.428	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.286	0.046	0.294	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.857	0.43	0.395	0.0	0.0	0.0	1
0.313	0.229	0.132	0.0	0.0	0.0	0
0.275	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.174	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.406	0.0	0.114	0.0	0.0	0.0	0
0.0	0.167	0.2	0.0	0.0	0.0	0
1.0	0.562	0.489	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.074	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.087	0.0	0.0	0.0	0.0	0
0.333	0.0	0.0	0.0	0.0	0.0	0
0.548	0.0	0.301	0.0	0.0	0.0	0
0.0	0.75	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.062	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.161	0.217	0.0	0.0	0.0	0
0.246	0.0	0.076	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.345	0.0	0.0	0.0	0.0	1
0.0	0.0	0.088	0.0	0.0	0.0	1
0.0	0.486	0.173	0.0	0.0	0.0	1
0.0	0.0	0.204	0.0	0.0	0.0	0
0.424	0.098	0.337	0.0	0.0	0.0	0
0.246	0.0	0.0	0.0	0.0	0.0	0
1.0	0.724	0.0	0.0	0.0	0.0	1
1.0	0.331	0.497	0.0	0.0	0.0	1
0.316	0.0	0.059	0.0	0.0	0.0	0
1.0	0.251	0.681	0.0	0.0	0.0	1
0.133	0.12	0.0	0.0	0.0	0.0	0
0.0	0.0	0.238	0.0	0.0	0.0	0
0.5	0.0	0.27	0.0	0.0	0.0	0
0.0	0.073	0.0	0.0	0.0	0.0	0
0.0	0.392	0.0	0.0	0.0	0.0	1
0.762	0.329	0.423	0.0	0.0	0.0	1
0.356	0.336	0.0	0.0	0.0	0.0	0
0.464	0.0	0.364	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.348	0.0	0.357	0.0	0.0	0.0	0
0.617	0.324	0.064	0.0	0.0	0.0	1
0.857	0.218	0.414	0.0	0.0	0.0	0
0.571	0.64	0.409	0.0	0.0	0.0	1
0.583	0.083	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.619	0.162	0.201	0.0	0.0	0.0	0
0.54	0.0	0.089	0.0	0.0	0.0	0
0.738	0.722	0.222	0.0	0.0	0.0	1
0.4	0.117	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.124	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.14	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	0.0	0.0	1
0.578	0.172	0.234	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.125	0.214	0.208	0.0	0.0	0.0	0
0.857	0.219	0.413	0.0	0.0	0.0	1
0.458	0.0	0.094	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.4	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.544	0.0	0.275	0.0	0.0	0.0	0
0.0	0.143	0.0	1.0	0.0	0.0	1
0.0	0.333	0.0	0.0	0.0	0.0	0
0.25	0.125	0.078	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.8	0.645	0.286	0.0	0.0	0.0	1
0.571	0.32	0.382	0.0	0.0	0.0	0
0.261	0.0	0.0	0.0	0.0	0.0	0
0.125	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.131	0.103	0.0	0.0	0.0	1
0.0	0.367	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.313	0.083	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.36	0.0	0.114	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.155	0.0	0.328	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.667	0.699	0.416	0.0	0.0	0.0	1
0.0	0.0	0.0	1.0	0.0	0.0	1
0.0	0.197	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.2	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.157	0.082	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.489	0.333	0.238	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.6	0.55	0.301	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.3	0.219	0.0	0.0	0.0	0.0	0
0.265	0.0	0.052	0.0	0.0	0.0	0
0.454	0.0	0.259	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.276	0.459	0.0	0.0	0.0	0.0	1
0.889	0.825	0.667	0.0	0.0	0.0	1
0.617	0.242	0.343	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.221	0.0	0.673	0.0	0.0	0.0	1
0.363	0.0	0.33	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.303	0.0	0.092	0.0	0.0	0.0	0
0.0	0.331	0.452	0.0	0.0	0.0	0
0.0	0.2	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.655	0.111	0.451	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.571	0.0	0.263	0.0	0.0	0.0	0
0.317	0.0	0.143	0.0	0.0	0.0	0
1.0	0.64	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.483	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.25	0.176	0.12	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.338	0.0	0.0	0.0	0
0.5	0.137	0.112	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.54	0.348	0.362	0.0	0.0	0.0	0
0.667	0.0	0.609	0.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.107	0.0	0.111	0.0	0.0	0.0	0
0.25	0.0	0.178	0.0	0.0	0.0	0
0.303	0.114	0.164	0.0	0.0	0.0	0
0.714	0.548	0.556	0.0	0.0	0.0	1
1.0	0.663	0.313	0.0	0.0	0.0	1
0.0	0.5	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.514	0.0	0.971	0.0	0.0	0.0	1
1.0	0.608	1.0	0.0	0.0	0.0	1
0.0	0.304	0.0	0.0	0.0	0.0	0
1.0	0.883	0.0	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.743	1.0	0.213	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.854	0.639	0.0	0.0	0.0	1
0.45	0.083	0.43	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	1.0	0.0	1.0	0.0	0.0	1
0.3	0.292	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.364	0.4	0.165	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.493	0.295	0.329	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.123	0.0	0.0	0.0	1
0.142	0.0	0.1	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.378	0.0	0.0	0.0	0.0	1
1.0	0.804	0.522	0.0	0.0	0.0	1
0.714	0.209	0.361	0.0	0.0	0.0	0
0.65	0.293	0.265	0.0	0.0	0.0	1
0.867	0.895	0.57	0.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.122	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.12	0.478	0.0	0.0	0.0	1
0.25	0.333	0.19	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.929	0.556	0.0	0.0	0.0	1
0.285	0.267	0.424	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.143	0.0	0.0	0.0	0.0	0
0.806	0.0	0.286	1.0	0.0	0.0	1
0.6	0.235	0.335	0.0	0.0	0.0	0
0.0	0.667	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.469	0.0	0.0	0.0	0.0	0.0	0
0.4	0.146	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.357	0.0	0.0	0.0	0.0	0.0	0
0.0	0.072	0.0	0.0	0.0	0.0	0
0.441	0.305	0.189	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.241	0.154	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.565	0.27	1.0	0.0	0.0	1
0.0	0.0	0.0	1.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
1.0	0.628	0.305	1.0	0.0	0.0	1
0.048	0.0	0.0	0.0	0.0	0.0	0
0.778	0.371	0.255	0.0	0.0	0.0	0
0.0	0.174	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.583	0.0	0.354	1.0	0.0	0.0	1
0.818	0.173	0.386	0.0	0.0	0.0	0
0.167	0.063	0.097	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.201	0.0	0.243	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.667	0.786	0.0	0.0	0.0	0.0	1
0.667	0.834	0.0	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.167	0.0	0.0	0.0	0.0	0
0.406	0.0	0.177	0.0	0.0	0.0	0
0.098	0.0	0.0	0.0	0.0	0.0	0
0.0	0.209	0.168	0.0	0.0	0.0	1
1.0	0.33	0.513	0.0	0.0	0.0	1
0.575	0.221	0.169	0.0	0.0	0.0	0
1.0	0.875	1.0	1.0	0.0	0.0	1
0.778	0.0	0.177	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.556	0.636	0.326	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.848	0.0	0.078	0.0	0.0	0.0	1
0.0	0.542	0.0	1.0	0.0	0.0	1
0.857	0.536	0.733	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.335	0.0	0.359	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.149	0.0	0.0	0.0	0
0.733	0.0	0.0	0.0	0.0	0.0	0
0.37	0.4	0.28	0.0	0.0	0.0	1
0.0	0.395	0.0	0.0	0.0	0.0	1
0.714	0.559	0.364	0.0	0.0	0.0	0
0.473	0.175	0.234	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.6	0.667	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.305	0.0	0.0	0.0	0.0	0.0	0
0.778	0.0	0.099	0.0	0.0	0.0	1
0.0	0.084	0.238	0.0	0.0	0.0	0
0.481	0.0	0.398	0.0	0.0	0.0	0
0.29	0.167	0.18	0.0	0.0	0.0	0
0.0	0.0	0.26	0.0	0.0	0.0	1
0.0	0.216	0.0	0.0	0.0	0.0	0
0.0	0.334	0.0	0.0	0.0	0.0	0
0.0	0.221	0.0	0.0	0.0	0.0	0
0.495	0.0	0.062	0.0	0.0	0.0	0
0.614	0.537	0.0	0.0	0.0	0.0	1
0.0	0.222	0.15	0.0	0.0	0.0	1
0.174	0.0	0.186	0.0	0.0	0.0	0
0.722	0.528	0.485	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.082	0.0	0.0	0.0	0.0	0
0.0	0.399	0.373	1.0	0.0	0.0	1
0.246	0.19	0.144	0.0	0.0	0.0	0
0.359	0.0	0.234	0.0	0.0	0.0	0
0.0	0.113	0.098	0.0	0.0	0.0	1
0.667	0.34	0.061	0.0	0.0	0.0	1
0.343	0.071	0.047	0.0	0.0	0.0	0
0.488	0.0	0.222	0.0	0.0	0.0	0
0.701	0.434	0.0	0.0	0.0	0.0	1
0.629	0.367	0.667	0.0	0.0	0.0	1
0.517	0.433	0.309	1.0	0.0	0.0	1
0.0	0.0	0.092	0.0	0.0	0.0	1
1.0	0.348	0.0	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.356	0.106	0.122	0.0	0.0	0.0	0
0.547	0.25	0.642	0.0	0.0	0.0	1
0.525	0.08	0.272	0.0	0.0	0.0	0
1.0	0.454	0.416	0.0	0.0	0.0	1
1.0	1.0	1.0	1.0	1.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.857	0.382	0.405	0.0	0.0	0.0	1
0.857	0.386	0.454	0.0	0.0	0.0	1
0.778	0.82	0.4	0.0	0.0	0.0	1
0.0	0.2	0.257	1.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.495	0.0	0.0	0.0	0.0	0.0	0
0.0	0.12	0.16	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.411	0.561	0.212	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.213	0.0	0.0	0.0	0
0.611	0.428	0.616	0.0	0.0	0.0	1
0.452	0.133	0.2	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.302	0.194	0.291	0.0	0.0	0.0	0
0.397	0.111	0.078	0.0	0.0	0.0	0
0.778	0.0	0.0	0.0	0.0	0.0	0
0.762	0.906	0.594	1.0	0.0	0.0	1
0.667	0.287	0.199	0.0	0.0	0.0	0
1.0	0.701	0.662	0.0	0.0	0.0	1
0.1	0.0	0.191	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.521	0.074	0.413	0.0	0.0	0.0	0
0.6	0.5	0.905	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.331	0.146	0.046	0.0	0.0	0.0	1
0.764	0.0	0.405	0.0	0.0	0.0	0
0.0	0.246	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.467	0.593	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.351	0.0	0.0	0.0	0.0	1
0.0	0.0	0.199	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.264	0.0	0.0	0.0	0.0	0
1.0	0.417	0.555	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.833	0.388	0.525	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.286	0.0	0.067	0.0	0.0	0.0	0
0.0	0.08	0.21	0.0	0.0	0.0	0
1.0	0.652	0.4	0.0	0.0	0.0	1
0.738	0.197	0.185	0.0	0.0	0.0	0
0.216	0.0	0.181	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
1.0	0.804	0.466	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.8	0.0	0.792	0.0	0.0	0.0	1
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.529	0.144	0.289	0.0	0.0	0.0	1
0.768	0.1	0.38	0.0	0.0	0.0	0
0.508	0.0	0.278	0.0	0.0	0.0	0
0.29	0.184	0.0	0.0	0.0	0.0	0
0.718	0.751	0.572	0.0	0.0	0.0	1
0.0	0.206	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.0	0.0	0.0	0.0	0.0	0.0	0
0.723	0.094	0.168	0.0	0.0	0.0	0
0.0	0.067	0.189	0.0	0.0	0.0	0
0.646	0.0	0.313	0.0	0.0	0.0	1
1.0	1.0	0.667	0.0	0.0	0.0	1
0.0	0.108	0.0	0.0	0.0	0.0	0
0.556	0.4	0.0	0.0	0.0	0.0	1
0.0	0.667	0.174	0.0	0.0	0.0	1
0.28	0.0	0.196	0.0	0.0	0.0	0
0.0	0.29	0.099	0.0	0.0	0.0	1
0.6	0.173	0.243	0.0	0.0	0.0	0
